Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-01-12,$1.79,$1.81,$1.76,$1.79,$1.78,-0.741,"$38,102,686",-15.17,"$2,404,615,295",-0.783
2025-01-11,$1.79,$1.82,$1.77,$1.79,$1.79,0.0761,"$44,914,765",-51.06,"$2,423,589,303",0.126
2025-01-10,$1.75,$1.82,$1.73,$1.78,$1.79,2.05,"$91,773,288",-17.32,"$2,420,547,711",2.35
2025-01-09,$1.80,$1.84,$1.72,$1.78,$1.75,-2.94,"$110,998,357",-16.08,"$2,364,942,074",-3.28
2025-01-08,$1.89,$1.92,$1.72,$1.84,$1.81,-4.43,"$132,259,391",-5.72,"$2,445,065,730",-4.45
2025-01-07,$2.10,$2.12,$1.89,$2.00,$1.89,-10.04,"$140,284,651",9.10,"$2,559,015,320",-10.04
2025-01-06,$2.10,$2.18,$2.07,$2.11,$2.10,0.410,"$128,578,539",24.29,"$2,844,643,956",0.365
2025-01-05,$2.06,$2.11,$2.03,$2.08,$2.10,1.62,"$103,451,583",-17.95,"$2,834,301,945",1.57
2025-01-04,$2.01,$2.11,$1.99,$2.04,$2.06,2.55,"$126,083,445",-1.22,"$2,790,450,349",2.66
2025-01-03,$1.88,$2.02,$1.84,$1.94,$2.01,7.15,"$127,637,207",25.56,"$2,718,176,486",7.22
2025-01-02,$1.81,$1.89,$1.81,$1.85,$1.88,3.41,"$101,653,513",38.05,"$2,535,205,537",3.48
2025-01-01,$1.75,$1.83,$1.74,$1.78,$1.81,3.30,"$73,634,785",-28.87,"$2,449,907,362",3.33
2024-12-31,$1.82,$1.87,$1.74,$1.80,$1.75,-3.77,"$103,518,670",-31.07,"$2,370,959,866",-3.76
2024-12-30,$1.81,$1.91,$1.77,$1.83,$1.82,0.755,"$150,184,486",152.47,"$2,463,526,615",0.713
2024-12-29,$1.89,$1.89,$1.79,$1.85,$1.81,-4.35,"$59,485,135",-19.30,"$2,446,092,064",-4.24
2024-12-28,$1.85,$1.90,$1.82,$1.87,$1.89,1.97,"$73,712,421",-41.64,"$2,554,280,186",2.26
2024-12-27,$1.78,$1.90,$1.77,$1.82,$1.85,3.84,"$126,300,809",33.75,"$2,497,813,835",4.09
2024-12-26,$1.91,$1.93,$1.76,$1.84,$1.78,-7.29,"$94,433,569",3.31,"$2,399,664,406",-7.29
2024-12-25,$1.95,$1.96,$1.88,$1.93,$1.91,-1.87,"$91,404,239",-32.37,"$2,588,277,553",-1.81
2024-12-24,$1.92,$1.97,$1.87,$1.93,$1.95,1.54,"$135,146,602",-25.98,"$2,635,890,982",1.56
2024-12-23,$1.76,$1.95,$1.72,$1.84,$1.92,9.14,"$182,585,865",50.26,"$2,595,489,897",9.03
2024-12-22,$1.74,$1.82,$1.71,$1.76,$1.76,1.10,"$121,509,491",-26.21,"$2,380,473,233",1.18
2024-12-21,$1.89,$2.00,$1.73,$1.84,$1.74,-7.70,"$164,678,614",-53.41,"$2,352,789,027",-7.67
2024-12-20,$1.92,$1.98,$1.62,$1.85,$1.89,-1.64,"$353,471,641",10.98,"$2,548,373,104",-1.99
2024-12-19,$2.16,$2.18,$1.85,$2.03,$1.92,-10.75,"$318,503,679",31.05,"$2,600,042,463",-10.64
2024-12-18,$2.34,$2.38,$2.15,$2.25,$2.15,-7.84,"$243,036,169",46.72,"$2,909,644,289",-7.84
2024-12-17,$2.50,$2.51,$2.31,$2.42,$2.34,-6.65,"$165,648,153",-25.09,"$3,157,002,136",-6.76
2024-12-16,$2.55,$2.62,$2.47,$2.54,$2.50,-1.60,"$221,126,473",47.96,"$3,385,853,862",5.88
2024-12-15,$2.44,$2.55,$2.41,$2.49,$2.55,4.53,"$149,446,883",-25.08,"$3,197,803,141",4.51
2024-12-14,$2.56,$2.65,$2.38,$2.51,$2.44,-4.79,"$199,486,397",-37.36,"$3,059,817,498",-4.78
2024-12-13,$2.54,$2.66,$2.48,$2.56,$2.56,0.676,"$318,469,654",-11.93,"$3,213,488,185",0.706
2024-12-12,$2.33,$2.67,$2.32,$2.47,$2.54,8.93,"$361,603,207",104.36,"$3,190,970,069",8.94
2024-12-11,$2.20,$2.35,$2.12,$2.25,$2.33,5.98,"$176,945,449",-49.61,"$2,929,113,698",6.02
2024-12-10,$2.24,$2.31,$2.05,$2.20,$2.20,-1.91,"$351,182,343",-5.28,"$2,762,874,278",-1.97
2024-12-09,$2.67,$2.67,$2.10,$2.42,$2.25,-15.89,"$370,761,666",181.39,"$2,818,436,114",-15.88
2024-12-08,$2.68,$2.70,$2.61,$2.66,$2.67,-0.292,"$131,759,533",-20.76,"$3,350,562,309",-0.293
2024-12-07,$2.67,$2.77,$2.66,$2.69,$2.68,0.393,"$166,283,336",-54.51,"$3,360,398,512",0.428
2024-12-06,$2.50,$2.72,$2.49,$2.59,$2.67,6.60,"$365,554,959",6.04,"$3,346,085,843",6.52
2024-12-05,$2.54,$2.62,$2.44,$2.53,$2.50,-1.66,"$344,734,301",-23.08,"$3,141,148,654",-1.72
2024-12-04,$2.56,$2.73,$2.51,$2.59,$2.55,-0.717,"$448,156,765",34.96,"$3,196,151,455",-0.657
2024-12-03,$2.56,$2.59,$2.36,$2.52,$2.56,0.150,"$332,062,255",2.10,"$3,217,289,954",0.157
2024-12-02,$2.47,$2.57,$2.30,$2.47,$2.56,3.71,"$325,233,759",66.25,"$3,212,241,803",3.68
2024-12-01,$2.45,$2.53,$2.38,$2.46,$2.47,0.611,"$195,633,302",-6.44,"$3,098,270,741",0.631
2024-11-30,$2.38,$2.49,$2.35,$2.42,$2.45,3.02,"$209,105,437",40.35,"$3,078,853,144",2.86
2024-11-29,$2.36,$2.40,$2.31,$2.36,$2.38,1.03,"$148,983,475",-51.32,"$2,993,332,377",1.03
2024-11-28,$2.49,$2.57,$2.30,$2.43,$2.36,-5.37,"$306,027,400",-8.46,"$2,962,901,801",-5.18
2024-11-27,$2.20,$2.49,$2.17,$2.34,$2.49,13.32,"$334,311,444",6.00,"$3,124,841,116",13.32
2024-11-26,$2.30,$2.35,$2.12,$2.24,$2.20,-4.38,"$315,390,796",-36.57,"$2,757,444,394",-4.40
2024-11-25,$2.20,$2.39,$2.12,$2.25,$2.30,4.27,"$497,236,367",53.34,"$2,884,224,109",3.82
2024-11-24,$2.20,$2.33,$2.06,$2.20,$2.21,0.422,"$324,261,606",-24.35,"$2,778,121,737",0.613
2024-11-23,$2.20,$2.33,$2.17,$2.22,$2.20,0.00606,"$428,606,441",-15.30,"$2,761,197,026",0.0325
2024-11-22,$2.08,$2.33,$2.02,$2.16,$2.20,5.53,"$506,020,915",-12.27,"$2,760,298,859",5.13
2024-11-21,$1.65,$2.18,$1.61,$1.88,$2.09,26.90,"$576,767,273",261.81,"$2,625,655,096",26.24
2024-11-20,$1.76,$1.80,$1.63,$1.71,$1.66,-6.10,"$159,410,244",11.97,"$2,079,833,171",-6.12
2024-11-19,$1.83,$1.84,$1.70,$1.78,$1.77,-3.80,"$142,363,339",-30.35,"$2,215,471,490",-3.89
2024-11-18,$1.67,$1.84,$1.67,$1.75,$1.84,9.71,"$204,390,394",-0.223,"$2,305,206,977",9.84
2024-11-17,$1.77,$1.81,$1.66,$1.73,$1.67,-5.69,"$204,847,571",-0.440,"$2,098,768,735",-5.39
2024-11-16,$1.58,$1.81,$1.58,$1.68,$1.77,11.81,"$205,753,544",58.89,"$2,218,392,324",11.61
2024-11-15,$1.51,$1.60,$1.49,$1.55,$1.58,5.00,"$129,490,354",-32.59,"$1,987,682,789",5.02
2024-11-14,$1.62,$1.70,$1.49,$1.58,$1.51,-6.90,"$192,090,340",-32.94,"$1,892,711,192",-6.86
2024-11-13,$1.67,$1.69,$1.51,$1.62,$1.62,-3.17,"$286,464,527",-21.27,"$2,032,016,841",-3.50
2024-11-12,$1.81,$1.85,$1.59,$1.73,$1.68,-7.40,"$363,877,333",9.47,"$2,105,757,514",-7.11
2024-11-11,$1.64,$1.81,$1.62,$1.72,$1.81,10.13,"$332,390,130",-7.01,"$2,266,845,937",9.88
2024-11-10,$1.65,$1.72,$1.58,$1.65,$1.64,-0.198,"$357,434,540",121.32,"$2,062,937,230",-0.373
2024-11-09,$1.58,$1.68,$1.56,$1.62,$1.65,4.54,"$161,504,648",24.29,"$2,070,652,859",4.55
2024-11-08,$1.60,$1.63,$1.52,$1.58,$1.58,-1.45,"$129,939,187",-14.84,"$1,980,523,076",-1.44
2024-11-07,$1.60,$1.69,$1.55,$1.61,$1.60,-0.0362,"$152,574,526",-8.39,"$2,009,462,626",-0.0592
2024-11-06,$1.42,$1.63,$1.42,$1.52,$1.60,13.11,"$166,539,200",115.77,"$2,010,653,037",12.96
2024-11-05,$1.34,$1.45,$1.34,$1.39,$1.42,5.74,"$77,182,995",-18.33,"$1,779,896,110",5.75
2024-11-04,$1.43,$1.44,$1.31,$1.38,$1.34,-6.55,"$94,511,691",4.66,"$1,683,082,183",-6.55
2024-11-03,$1.46,$1.47,$1.36,$1.43,$1.44,-1.39,"$90,303,735",0.180,"$1,801,122,919",-1.39
2024-11-02,$1.52,$1.53,$1.43,$1.48,$1.46,-4.38,"$90,141,904",7.61,"$1,826,420,444",-4.38
2024-11-01,$1.61,$1.64,$1.51,$1.57,$1.52,-5.48,"$83,768,811",18.13,"$1,910,116,523",-5.48
2024-10-31,$1.72,$1.73,$1.60,$1.66,$1.61,-6.51,"$70,912,339",-18.62,"$2,020,912,421",-6.61
2024-10-30,$1.70,$1.79,$1.67,$1.72,$1.72,1.34,"$87,141,725",12.39,"$2,163,963,772",1.36
2024-10-29,$1.62,$1.73,$1.62,$1.67,$1.70,5.14,"$77,534,509",-4.91,"$2,134,877,304",5.17
2024-10-28,$1.59,$1.63,$1.54,$1.60,$1.62,1.68,"$81,538,127",109.69,"$2,029,964,662",1.67
2024-10-27,$1.56,$1.61,$1.56,$1.58,$1.59,1.85,"$38,884,669",-37.15,"$1,996,688,287",1.87
2024-10-26,$1.55,$1.60,$1.54,$1.56,$1.56,0.515,"$61,870,642",-36.00,"$1,960,131,271",0.877
2024-10-25,$1.71,$1.74,$1.54,$1.63,$1.55,-9.51,"$96,679,825",54.75,"$1,943,090,406",-9.19
2024-10-24,$1.73,$1.75,$1.67,$1.71,$1.70,-1.23,"$62,473,644",-18.98,"$2,139,655,960",-1.02
2024-10-23,$1.70,$1.73,$1.66,$1.70,$1.72,1.44,"$77,104,741",31.37,"$2,161,746,293",1.47
2024-10-22,$1.72,$1.75,$1.68,$1.71,$1.70,-1.18,"$58,691,560",-9.36,"$2,130,375,151",-1.16
2024-10-21,$1.81,$1.83,$1.70,$1.76,$1.72,-4.91,"$64,751,344",-7.84,"$2,155,307,154",-4.72
2024-10-20,$1.69,$1.81,$1.67,$1.74,$1.80,6.64,"$70,257,872",97.69,"$2,262,113,139",6.60
2024-10-19,$1.72,$1.73,$1.68,$1.71,$1.69,-1.61,"$35,538,566",-32.53,"$2,122,112,512",-1.62
2024-10-18,$1.67,$1.73,$1.66,$1.70,$1.72,2.89,"$52,674,958",-12.21,"$2,157,087,269",2.90
2024-10-17,$1.75,$1.76,$1.66,$1.71,$1.67,-4.37,"$59,997,843",-26.35,"$2,096,274,039",-4.32
2024-10-16,$1.73,$1.79,$1.70,$1.74,$1.75,0.700,"$81,464,755",-8.58,"$2,191,036,065",0.890
2024-10-15,$1.78,$1.80,$1.70,$1.75,$1.73,-2.69,"$89,106,287",16.47,"$2,171,702,328",-2.62
2024-10-14,$1.70,$1.80,$1.69,$1.74,$1.78,4.38,"$76,506,563",46.86,"$2,230,028,362",4.48
2024-10-13,$1.72,$1.72,$1.66,$1.70,$1.70,-0.961,"$52,096,352",-8.87,"$2,134,354,559",-0.868
2024-10-12,$1.69,$1.75,$1.69,$1.71,$1.72,1.35,"$57,170,164",-36.62,"$2,153,044,896",1.46
2024-10-11,$1.55,$1.71,$1.55,$1.63,$1.69,9.09,"$90,207,218",24.17,"$2,122,125,967",9.14
2024-10-10,$1.53,$1.55,$1.49,$1.53,$1.55,1.15,"$72,649,293",-4.21,"$1,944,332,407",1.21
2024-10-09,$1.64,$1.66,$1.52,$1.59,$1.53,-6.43,"$75,841,340",13.92,"$1,921,023,879",-6.39
2024-10-08,$1.66,$1.70,$1.60,$1.65,$1.64,-1.79,"$66,575,401",-14.45,"$2,052,144,375",-1.89
2024-10-07,$1.68,$1.73,$1.64,$1.68,$1.67,-1.05,"$77,816,978",69.57,"$2,091,639,887",-0.893
2024-10-06,$1.59,$1.68,$1.58,$1.63,$1.68,5.43,"$45,891,131",-6.22,"$2,110,480,816",5.54
2024-10-05,$1.61,$1.64,$1.57,$1.60,$1.59,-0.800,"$48,937,323",-30.25,"$1,999,766,236",-0.797
2024-10-04,$1.52,$1.62,$1.51,$1.57,$1.61,5.70,"$70,160,321",-21.86,"$2,015,832,903",5.83
2024-10-03,$1.58,$1.61,$1.48,$1.55,$1.52,-4.13,"$89,785,207",-3.35,"$1,904,809,977",-4.18
2024-10-02,$1.66,$1.71,$1.57,$1.63,$1.58,-4.81,"$92,897,317",-29.20,"$1,987,834,640",-4.88
2024-10-01,$1.75,$1.87,$1.64,$1.73,$1.67,-4.82,"$131,210,484",32.90,"$2,089,746,658",-4.78
2024-09-30,$1.90,$1.92,$1.74,$1.83,$1.75,-8.17,"$98,730,863",44.99,"$2,194,742,406",-7.99
2024-09-29,$1.88,$1.92,$1.84,$1.88,$1.90,1.08,"$68,092,807",20.57,"$2,385,268,251",1.02
2024-09-28,$1.90,$1.92,$1.84,$1.89,$1.88,-1.02,"$56,474,124",-55.35,"$2,361,276,925",-1.06
2024-09-27,$1.75,$1.93,$1.75,$1.83,$1.90,8.57,"$126,473,986",47.31,"$2,386,490,345",14.91
2024-09-26,$1.69,$1.78,$1.66,$1.72,$1.75,3.71,"$85,858,120",17.78,"$2,076,844,843",4.08
2024-09-25,$1.73,$1.76,$1.68,$1.71,$1.68,-3.14,"$72,894,494",-18.09,"$1,995,348,495",-3.09
2024-09-24,$1.70,$1.75,$1.65,$1.71,$1.73,2.19,"$88,997,372",16.75,"$2,059,004,719",2.22
2024-09-23,$1.69,$1.77,$1.67,$1.71,$1.70,0.211,"$76,228,043",7.57,"$2,014,221,245",0.174
2024-09-22,$1.77,$1.80,$1.65,$1.73,$1.69,-4.23,"$70,862,877",-14.52,"$2,010,731,455",-4.21
2024-09-21,$1.68,$1.77,$1.63,$1.71,$1.77,5.08,"$82,900,405",-9.01,"$2,099,041,748",6.03
2024-09-20,$1.61,$1.69,$1.58,$1.64,$1.67,3.69,"$91,112,285",7.12,"$1,979,758,933",3.60
2024-09-19,$1.50,$1.65,$1.50,$1.57,$1.61,7.08,"$85,056,195",29.81,"$1,910,917,677",7.10
2024-09-18,$1.45,$1.50,$1.41,$1.47,$1.50,3.56,"$65,521,286",5.81,"$1,784,259,644",3.60
2024-09-17,$1.45,$1.50,$1.44,$1.46,$1.45,-0.190,"$61,924,022",17.40,"$1,722,266,699",-0.287
2024-09-16,$1.48,$1.50,$1.44,$1.47,$1.45,-1.46,"$52,746,819",17.16,"$1,727,217,701",-1.51
2024-09-15,$1.57,$1.59,$1.47,$1.53,$1.48,-5.73,"$45,021,916",0.449,"$1,753,697,570",-5.70
2024-09-14,$1.55,$1.57,$1.53,$1.55,$1.57,1.12,"$44,820,870",-19.99,"$1,859,608,198",1.05
2024-09-13,$1.54,$1.56,$1.51,$1.54,$1.55,0.808,"$56,017,117",-7.43,"$1,840,261,510",0.800
2024-09-12,$1.55,$1.57,$1.51,$1.54,$1.54,-0.808,"$60,513,886",-12.30,"$1,825,652,093",-0.856
2024-09-11,$1.61,$1.61,$1.54,$1.58,$1.55,-3.95,"$69,004,233",-13.50,"$1,841,413,458",-3.98
2024-09-10,$1.53,$1.62,$1.52,$1.57,$1.61,5.62,"$79,771,038",18.49,"$1,917,827,442",5.50
2024-09-09,$1.42,$1.54,$1.42,$1.48,$1.53,7.73,"$67,322,232",-18.40,"$1,817,882,124",7.79
2024-09-08,$1.42,$1.47,$1.40,$1.43,$1.42,0.302,"$82,507,164",0.454,"$1,686,508,122",0.316
2024-09-07,$1.34,$1.43,$1.34,$1.38,$1.42,5.76,"$82,134,058",-32.28,"$1,681,203,604",5.76
2024-09-06,$1.36,$1.38,$1.30,$1.34,$1.34,-1.35,"$121,278,728",61.86,"$1,589,667,636",-1.34
2024-09-05,$1.35,$1.36,$1.33,$1.35,$1.36,0.671,"$74,927,210",-16.70,"$1,611,264,897",0.749
2024-09-04,$1.35,$1.37,$1.29,$1.34,$1.35,-0.300,"$89,946,662",49.21,"$1,599,294,121",-0.444
2024-09-03,$1.41,$1.44,$1.35,$1.39,$1.35,-3.94,"$60,282,711",-20.05,"$1,606,426,834",-3.95
2024-09-02,$1.36,$1.42,$1.34,$1.38,$1.41,3.71,"$75,397,618",25.09,"$1,672,495,305",3.68
2024-09-01,$1.42,$1.42,$1.35,$1.39,$1.36,-4.27,"$60,275,873",16.19,"$1,613,088,434",-4.29
2024-08-31,$1.47,$1.48,$1.42,$1.45,$1.42,-3.37,"$51,876,523",-43.33,"$1,685,396,879",-3.49
2024-08-30,$1.43,$1.47,$1.37,$1.44,$1.47,3.09,"$91,536,693",-7.32,"$1,746,331,256",3.10
2024-08-29,$1.43,$1.49,$1.41,$1.44,$1.43,0.0196,"$98,766,772",-20.22,"$1,693,753,028",-0.257
2024-08-28,$1.38,$1.43,$1.37,$1.40,$1.43,3.91,"$123,804,146",14.46,"$1,698,117,146",3.64
2024-08-27,$1.49,$1.51,$1.36,$1.44,$1.38,-7.23,"$108,167,954",30.47,"$1,638,465,567",-7.26
2024-08-26,$1.55,$1.56,$1.48,$1.52,$1.49,-4.13,"$82,904,764",-4.41,"$1,766,637,761",-4.04
2024-08-25,$1.60,$1.60,$1.53,$1.57,$1.55,-3.34,"$86,729,656",-8.28,"$1,841,097,437",-3.16
2024-08-24,$1.61,$1.64,$1.59,$1.61,$1.60,-0.705,"$94,555,228",-20.64,"$1,901,097,502",-0.654
2024-08-23,$1.51,$1.63,$1.51,$1.57,$1.61,6.69,"$119,151,110",36.60,"$1,913,620,004",6.46
2024-08-22,$1.45,$1.51,$1.42,$1.47,$1.51,4.61,"$87,224,937",1.99,"$1,797,482,626",4.85
2024-08-21,$1.35,$1.45,$1.35,$1.40,$1.44,6.74,"$85,527,201",2.34,"$1,714,340,331",6.76
2024-08-20,$1.37,$1.40,$1.33,$1.36,$1.35,-1.28,"$83,573,053",-27.45,"$1,605,783,874",-1.23
2024-08-19,$1.34,$1.38,$1.30,$1.35,$1.37,2.46,"$115,198,195",33.38,"$1,625,775,108",2.34
2024-08-18,$1.34,$1.37,$1.32,$1.34,$1.34,-0.137,"$86,367,128",-11.74,"$1,588,615,742",-0.152
2024-08-17,$1.28,$1.34,$1.26,$1.31,$1.34,4.46,"$97,856,859",-0.0276,"$1,591,035,596",4.44
2024-08-16,$1.25,$1.30,$1.24,$1.27,$1.28,2.53,"$97,883,921",-7.58,"$1,523,405,806",2.48
2024-08-15,$1.33,$1.34,$1.23,$1.29,$1.25,-5.62,"$105,906,920",15.65,"$1,486,514,381",-5.64
2024-08-14,$1.37,$1.39,$1.32,$1.35,$1.33,-2.85,"$91,577,399",0.634,"$1,575,415,373",-2.77
2024-08-13,$1.38,$1.38,$1.32,$1.36,$1.36,-1.21,"$91,000,684",-31.95,"$1,620,319,645",-1.35
2024-08-12,$1.31,$1.42,$1.29,$1.35,$1.38,5.62,"$133,726,583",44.24,"$1,642,559,789",5.31
2024-08-11,$1.43,$1.48,$1.31,$1.38,$1.31,-8.00,"$92,709,115",28.81,"$1,559,746,385",-7.97
2024-08-10,$1.41,$1.45,$1.39,$1.42,$1.43,1.31,"$71,974,493",-25.09,"$1,694,829,106",1.37
2024-08-09,$1.42,$1.44,$1.37,$1.41,$1.41,-0.749,"$96,083,226",-22.61,"$1,671,911,022",-0.565
2024-08-08,$1.20,$1.42,$1.19,$1.30,$1.42,18.18,"$124,158,337",19.42,"$1,681,406,381",18.09
2024-08-07,$1.27,$1.32,$1.19,$1.25,$1.20,-5.88,"$103,964,903",-39.85,"$1,423,777,147",-5.79
2024-08-06,$1.17,$1.32,$1.17,$1.24,$1.27,8.32,"$172,839,069",-52.53,"$1,511,207,816",8.28
2024-08-05,$1.33,$1.33,$1.07,$1.23,$1.18,-11.81,"$364,110,690",219.45,"$1,395,678,997",-11.81
2024-08-04,$1.42,$1.44,$1.31,$1.38,$1.33,-6.31,"$113,978,805",-7.27,"$1,582,584,227",-6.42
2024-08-03,$1.46,$1.51,$1.38,$1.45,$1.42,-2.71,"$122,916,404",0.147,"$1,691,222,452",-2.40
2024-08-02,$1.57,$1.58,$1.45,$1.52,$1.46,-7.24,"$122,736,034",10.66,"$1,732,814,713",-7.23
2024-08-01,$1.58,$1.60,$1.48,$1.56,$1.57,-0.628,"$110,909,129",30.22,"$1,867,854,224",-0.623
2024-07-31,$1.63,$1.66,$1.57,$1.61,$1.58,-2.85,"$85,168,660",-3.22,"$1,879,572,940",2.92
2024-07-30,$1.67,$1.71,$1.60,$1.65,$1.63,-2.24,"$88,003,517",-3.96,"$1,826,276,316",-2.73
2024-07-29,$1.70,$1.76,$1.67,$1.70,$1.67,-1.71,"$91,627,996",28.27,"$1,877,551,790",-1.70
2024-07-28,$1.75,$1.76,$1.69,$1.72,$1.70,-2.49,"$71,431,137",-17.80,"$1,909,981,527",-2.91
2024-07-27,$1.73,$1.78,$1.71,$1.74,$1.75,1.18,"$86,901,679",-3.01,"$1,967,136,406",1.0044
2024-07-26,$1.69,$1.76,$1.69,$1.72,$1.74,2.54,"$89,600,363",-33.74,"$1,947,574,592",2.53
2024-07-25,$1.74,$1.75,$1.63,$1.70,$1.69,-2.49,"$135,216,953",32.09,"$1,899,441,824",-2.58
2024-07-24,$1.87,$1.89,$1.73,$1.81,$1.74,-7.05,"$102,367,865",-41.74,"$1,949,723,497",-7.23
2024-07-23,$1.87,$1.96,$1.82,$1.88,$1.87,-0.0063,"$175,712,001",49.78,"$2,101,621,113",-0.0856
2024-07-22,$1.97,$1.98,$1.87,$1.92,$1.88,-4.72,"$117,310,890",-11.46,"$2,103,421,708",-4.67
2024-07-21,$1.93,$1.98,$1.89,$1.94,$1.97,2.04,"$132,490,588",36.40,"$2,206,452,160",1.99
2024-07-20,$1.95,$1.97,$1.91,$1.94,$1.93,-1.34,"$97,131,684",-36.85,"$2,163,402,424",-1.35
2024-07-19,$1.82,$1.96,$1.78,$1.88,$1.95,7.18,"$153,803,852",26.73,"$2,192,967,896",7.14
2024-07-18,$1.81,$1.84,$1.76,$1.81,$1.82,0.743,"$121,365,446",-19.81,"$2,046,848,090",0.854
2024-07-17,$1.79,$1.88,$1.79,$1.82,$1.81,0.947,"$151,351,048",-19.87,"$2,029,517,120",0.985
2024-07-16,$1.85,$1.86,$1.72,$1.81,$1.79,-3.33,"$188,881,698",17.49,"$2,009,713,101",-3.38
2024-07-15,$1.80,$1.86,$1.76,$1.82,$1.85,2.92,"$160,770,311",38.79,"$2,080,007,501",2.81
2024-07-14,$1.69,$1.82,$1.69,$1.75,$1.80,6.54,"$115,839,970",18.84,"$2,023,181,270",6.71
2024-07-13,$1.71,$1.74,$1.67,$1.70,$1.69,-1.04,"$97,476,467",-33.84,"$1,896,046,530",-0.963
2024-07-12,$1.66,$1.75,$1.65,$1.69,$1.71,2.72,"$147,326,640",19.57,"$1,914,482,784",2.76
2024-07-11,$1.68,$1.71,$1.65,$1.67,$1.66,-0.989,"$123,209,672",-7.51,"$1,863,059,386",-1.04
2024-07-10,$1.62,$1.68,$1.59,$1.64,$1.68,3.62,"$133,217,781",-10.53,"$1,882,656,861",4.28
2024-07-09,$1.48,$1.61,$1.48,$1.55,$1.61,8.71,"$148,894,728",-21.77,"$1,805,321,530",8.75
2024-07-08,$1.38,$1.53,$1.33,$1.43,$1.48,6.93,"$190,319,434",78.86,"$1,660,105,182",7.22
2024-07-07,$1.49,$1.49,$1.38,$1.43,$1.38,-7.32,"$106,408,181",-22.32,"$1,548,277,877",-7.07
2024-07-06,$1.33,$1.50,$1.32,$1.41,$1.49,11.29,"$136,985,570",-52.78,"$1,666,045,090",11.66
2024-07-05,$1.44,$1.44,$1.26,$1.37,$1.33,-7.70,"$290,115,711",78.77,"$1,492,032,241",-7.81
2024-07-04,$1.64,$1.65,$1.44,$1.54,$1.44,-11.80,"$162,283,187",40.07,"$1,618,344,203",-11.81
2024-07-03,$1.77,$1.78,$1.62,$1.70,$1.64,-7.43,"$115,858,553",30.10,"$1,835,081,824",-7.34
2024-07-02,$1.75,$1.78,$1.74,$1.76,$1.77,0.887,"$89,052,756",-16.25,"$1,980,546,333",0.907
2024-07-01,$1.80,$1.86,$1.75,$1.79,$1.75,-2.82,"$106,326,841",26.34,"$1,962,753,591",-2.70
2024-06-30,$1.74,$1.80,$1.72,$1.76,$1.80,3.54,"$84,156,662",18.70,"$2,017,317,289",3.59
2024-06-29,$1.75,$1.79,$1.74,$1.75,$1.74,-0.668,"$70,899,265",-33.92,"$1,947,397,497",-0.802
2024-06-28,$1.80,$1.83,$1.75,$1.78,$1.75,-2.55,"$107,286,916",-22.90,"$1,963,149,260",-2.53
2024-06-27,$1.78,$1.83,$1.73,$1.79,$1.80,0.607,"$139,146,031",27.28,"$2,014,146,070",0.811
2024-06-26,$1.76,$1.79,$1.72,$1.76,$1.78,1.10,"$109,322,092",-8.26,"$1,997,946,041",1.24
2024-06-25,$1.77,$1.80,$1.73,$1.76,$1.76,-0.708,"$119,170,063",-28.27,"$1,973,449,123",-0.616
2024-06-24,$1.71,$1.77,$1.66,$1.73,$1.77,3.46,"$166,138,833",102.56,"$1,985,676,425",3.69
2024-06-23,$1.79,$1.82,$1.71,$1.76,$1.71,-4.63,"$82,017,919",8.85,"$1,915,085,839",-4.62
2024-06-22,$1.81,$1.82,$1.78,$1.80,$1.79,-1.23,"$75,352,766",-42.32,"$2,007,771,574",-1.17
2024-06-21,$1.83,$1.87,$1.81,$1.83,$1.81,-1.26,"$130,641,914",-18.82,"$2,031,600,882",-1.28
2024-06-20,$1.90,$2.00,$1.83,$1.89,$1.83,-3.68,"$160,920,689",-3.04,"$2,057,920,216",-3.50
2024-06-19,$1.83,$1.96,$1.81,$1.87,$1.90,3.99,"$165,973,191",-31.90,"$2,132,481,477",7.27
2024-06-18,$1.94,$1.94,$1.74,$1.86,$1.83,-5.57,"$243,722,535",41.45,"$1,987,908,017",-5.43
2024-06-17,$2.10,$2.10,$1.92,$2.01,$1.93,-7.68,"$172,306,096",73.96,"$2,102,077,538",-7.66
2024-06-16,$2.10,$2.12,$2.04,$2.09,$2.09,-0.305,"$99,047,376",-16.90,"$2,276,390,478",-0.242
2024-06-15,$2.00,$2.10,$2.00,$2.05,$2.10,4.84,"$119,187,824",-33.36,"$2,281,920,304",4.88
2024-06-14,$2.02,$2.05,$1.90,$1.99,$2.00,-0.670,"$178,844,694",21.41,"$2,175,803,381",-0.605
2024-06-13,$2.15,$2.15,$2.00,$2.08,$2.01,-6.11,"$147,309,508",-32.13,"$2,189,042,115",-6.14
2024-06-12,$2.06,$2.20,$2.01,$2.10,$2.15,4.28,"$217,060,414",-8.18,"$2,332,307,019",4.31
2024-06-11,$2.19,$2.19,$2.04,$2.12,$2.06,-5.93,"$236,387,937",118.20,"$2,235,976,315",-5.93
2024-06-10,$2.23,$2.24,$2.17,$2.21,$2.19,-1.90,"$108,334,621",-45.14,"$2,377,003,291",-1.92
2024-06-09,$2.17,$2.25,$2.16,$2.20,$2.23,2.75,"$197,475,246",12.03,"$2,423,491,193",2.72
2024-06-08,$2.26,$2.27,$2.14,$2.21,$2.17,-3.94,"$176,262,529",-32.69,"$2,359,347,060",-3.98
