Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-01-08,$1.08,$1.16,$0.954,$1.08,$1.14,5.87,"$134,849,401",52.51,"$1,139,079,085",6.20
2025-01-07,$1.16,$1.24,$1.07,$1.14,$1.07,-7.93,"$88,420,408",7.03,"$1,072,581,658",-7.92
2025-01-06,$1.30,$1.40,$1.14,$1.25,$1.16,-10.12,"$82,613,291",81.23,"$1,164,807,986",-10.12
2025-01-05,$1.43,$1.44,$1.25,$1.35,$1.30,-9.36,"$45,584,505",-1.37,"$1,295,896,696",-9.26
2025-01-04,$1.52,$1.53,$1.38,$1.47,$1.43,-6.25,"$46,217,631",-55.30,"$1,428,090,398",-5.91
2025-01-03,$1.34,$1.60,$1.29,$1.44,$1.52,13.07,"$103,388,540",-38.33,"$1,517,808,145",13.50
2025-01-02,$0.982,$1.44,$0.982,$1.19,$1.34,36.12,"$167,650,239",183.63,"$1,337,311,578",35.87
2025-01-01,$0.939,$1.07,$0.903,$0.973,$0.984,4.86,"$59,109,414",-34.09,"$984,258,589",4.80
2024-12-31,$0.878,$1.07,$0.819,$0.928,$0.939,6.98,"$89,683,233",3.73,"$939,192,008",7.44
2024-12-30,$0.863,$0.969,$0.784,$0.872,$0.874,1.31,"$86,456,451",57.94,"$874,129,156",1.41
2024-12-29,$0.989,$1.02,$0.805,$0.920,$0.862,-12.85,"$54,739,781",-22.95,"$861,969,162",-13.18
2024-12-28,$0.874,$1.03,$0.847,$0.936,$0.9929,13.63,"$71,043,061",8.32,"$992,864,444",13.57
2024-12-27,$0.978,$1.12,$0.870,$0.961,$0.874,-10.60,"$65,588,736",-5.60,"$874,254,373",-10.38
2024-12-26,$1.19,$1.19,$0.890,$1.06,$0.976,-17.94,"$69,480,167",-25.84,"$975,515,374",-17.94
2024-12-25,$1.22,$1.27,$1.11,$1.20,$1.19,-2.50,"$93,685,105",-43.50,"$1,188,770,398",-2.60
2024-12-24,$0.805,$1.26,$0.725,$1.0017,$1.22,51.57,"$165,828,737",-0.165,"$1,220,496,805",51.14
2024-12-23,$0.698,$0.840,$0.582,$0.732,$0.808,15.74,"$166,103,461",161.15,"$807,516,859",14.53
2024-12-22,$0.790,$0.827,$0.705,$0.757,$0.705,-10.75,"$63,605,806",-50.89,"$705,057,358",-10.37
2024-12-21,$1.06,$1.06,$0.758,$0.914,$0.787,-25.49,"$129,523,100",-19.09,"$786,654,431",-25.47
2024-12-20,$1.09,$1.29,$0.924,$1.09,$1.06,-3.17,"$160,091,509",14.69,"$1,055,491,564",-2.28
2024-12-19,$0.799,$1.24,$0.715,$0.958,$1.08,35.20,"$139,590,510",56.91,"$1,080,119,419",35.28
2024-12-18,$0.822,$0.9929,$0.735,$0.837,$0.798,-2.89,"$88,963,760",85.22,"$798,457,344",-2.91
2024-12-17,$0.792,$0.918,$0.705,$0.809,$0.822,3.80,"$48,031,863",-2.37,"$822,382,814",3.53
2024-12-16,$0.828,$0.889,$0.745,$0.814,$0.794,-4.03,"$49,196,287",-34.01,"$794,310,247",-4.28
2024-12-15,$0.649,$0.855,$0.584,$0.729,$0.830,27.95,"$74,549,480",22.25,"$829,843,546",28.03
2024-12-14,$0.700,$0.770,$0.564,$0.670,$0.648,-7.38,"$60,979,608",8.39,"$648,165,574",-7.38
2024-12-13,$0.592,$0.735,$0.587,$0.653,$0.700,18.29,"$56,261,443",16.24,"$699,833,398",19.52
2024-12-12,$0.540,$0.591,$0.478,$0.549,$0.586,8.33,"$48,402,435",-26.73,"$585,523,108",8.08
2024-12-11,$0.381,$0.585,$0.378,$0.471,$0.542,42.37,"$66,064,252",23.54,"$541,747,628",41.67
2024-12-10,$0.338,$0.409,$0.272,$0.350,$0.382,13.27,"$53,477,025",-1.34,"$382,396,275",13.08
2024-12-09,$0.308,$0.373,$0.280,$0.325,$0.338,9.83,"$54,202,184",-6.91,"$338,152,787",9.83
2024-12-08,$0.201,$0.335,$0.193,$0.259,$0.308,53.47,"$58,225,954",80.93,"$307,880,751",53.54
2024-12-07,$0.223,$0.230,$0.177,$0.208,$0.201,-10.16,"$32,181,842",19.69,"$200,522,113",-8.67
2024-12-06,$0.202,$0.270,$0.202,$0.223,$0.220,8.65,"$26,887,632",-27.12,"$219,559,751",8.95
2024-12-05,$0.167,$0.218,$0.153,$0.185,$0.202,20.43,"$36,891,676",20.75,"$201,515,703",20.10
2024-12-04,$0.186,$0.237,$0.164,$0.189,$0.168,-9.82,"$30,551,042",-37.57,"$167,794,540",-9.82
2024-12-03,$0.192,$0.218,$0.151,$0.186,$0.186,-2.96,"$48,940,147",28.32,"$186,075,619",-2.91
2024-12-02,$0.216,$0.227,$0.163,$0.199,$0.192,-11.27,"$38,139,206",4.99,"$191,650,997",-11.32
2024-12-01,$0.268,$0.272,$0.216,$0.243,$0.216,-19.39,"$36,325,652",12.27,"$216,118,657",-19.39
2024-11-30,$0.350,$0.351,$0.253,$0.306,$0.268,-23.50,"$32,355,071",18.24,"$268,096,389",-23.40
2024-11-29,$0.330,$0.383,$0.328,$0.348,$0.350,6.07,"$27,363,396",-2.26,"$349,986,867",6.06
2024-11-28,$0.360,$0.364,$0.314,$0.342,$0.330,-8.33,"$27,997,370",-13.83,"$329,990,417",-7.24
2024-11-27,$0.345,$0.411,$0.323,$0.358,$0.356,3.25,"$32,490,260",-29.19,"$355,761,365",3.07
2024-11-26,$0.306,$0.363,$0.279,$0.323,$0.345,12.79,"$45,886,126",0.727,"$345,179,176",12.73
2024-11-25,$0.373,$0.384,$0.282,$0.336,$0.306,-17.91,"$45,554,846",3.55,"$306,200,764",-17.81
2024-11-24,$0.307,$0.391,$0.292,$0.341,$0.373,21.22,"$43,992,148",-3.59,"$372,546,331",21.02
2024-11-23,$0.332,$0.357,$0.256,$0.313,$0.308,-7.22,"$45,631,918",30.73,"$307,826,974",-6.81
2024-11-22,$0.398,$0.407,$0.330,$0.366,$0.330,-16.96,"$34,904,393",-46.62,"$330,331,897",-16.66
2024-11-21,$0.299,$0.439,$0.270,$0.351,$0.396,32.68,"$65,384,598",-14.55,"$396,346,596",32.34
2024-11-20,$0.270,$0.310,$0.212,$0.273,$0.299,11.02,"$76,521,654",45.79,"$299,483,329",8.92
2024-11-19,$0.323,$0.353,$0.265,$0.304,$0.275,-14.89,"$52,488,715",0.849,"$274,963,179",-14.84
2024-11-18,$0.341,$0.392,$0.287,$0.336,$0.323,-5.28,"$52,046,722",19.74,"$322,884,189",-5.15
2024-11-17,$0.309,$0.379,$0.290,$0.329,$0.340,10.23,"$43,465,487",-12.56,"$340,399,817",8.54
2024-11-16,$0.249,$0.327,$0.238,$0.282,$0.314,26.12,"$49,710,347",-14.07,"$313,625,037",24.46
2024-11-15,$0.189,$0.299,$0.181,$0.230,$0.252,33.50,"$57,850,953",37.06,"$251,983,451",33.51
2024-11-14,$0.186,$0.267,$0.171,$0.203,$0.189,1.34,"$42,207,808",-10.87,"$188,741,347",1.20
2024-11-13,$0.152,$0.199,$0.140,$0.169,$0.186,22.75,"$47,356,768",2.16,"$186,494,991",21.80
2024-11-12,$0.138,$0.181,$0.109,$0.145,$0.153,10.78,"$46,355,569",54.95,"$153,114,723",10.44
2024-11-11,$0.140,$0.162,$0.111,$0.138,$0.139,-0.904,"$29,916,660",28.88,"$138,646,567",0.00949
2024-11-10,$0.108,$0.146,$0.100,$0.123,$0.139,28.92,"$23,213,493",31.59,"$138,633,407",26.46
2024-11-09,$0.0767,$0.112,$0.0749,$0.0932,$0.110,42.87,"$17,640,550",-7.40,"$109,626,680",43.31
2024-11-08,$0.0879,$0.0959,$0.0727,$0.0832,$0.0765,-12.97,"$19,049,314",-42.67,"$76,495,638",-12.97
2024-11-07,$0.0612,$0.0921,$0.0543,$0.0739,$0.0879,43.51,"$33,229,874",23.93,"$87,896,774",42.74
2024-11-06,$0.0593,$0.0697,$0.0475,$0.0595,$0.0616,3.76,"$26,813,120",29.60,"$61,577,994",4.07
2024-11-05,$0.044,$0.0594,$0.0367,$0.0498,$0.0592,34.33,"$20,688,372",21.57,"$59,168,270",36.05
2024-11-04,$0.0344,$0.0438,$0.0308,$0.0381,$0.0435,26.44,"$17,017,335",-4.63,"$43,491,251",26.44
2024-11-03,$0.0241,$0.036,$0.0211,$0.0289,$0.0344,42.57,"$17,844,171",77.62,"$34,396,961",42.58
2024-11-02,$0.0344,$0.0396,$0.0229,$0.0303,$0.0241,-29.91,"$10,046,083",-40.17,"$24,124,839",-28.70
2024-11-01,$0.0254,$0.0363,$0.0235,$0.0298,$0.0338,33.41,"$16,790,480",10.92,"$33,836,896",32.65
2024-10-31,$0.0236,$0.0314,$0.0216,$0.0255,$0.0255,7.94,"$15,136,915",-9.43,"$25,508,117",7.06
2024-10-30,$0.0266,$0.0272,$0.02,$0.0244,$0.0238,-10.31,"$16,713,383",19.09,"$23,826,426",-10.31
2024-10-29,$0.0237,$0.0369,$0.0219,$0.0273,$0.0266,12.31,"$14,034,302",36.20,"$26,565,601",11.33
2024-10-28,$0.0307,$0.0419,$0.0224,$0.0297,$0.0239,-22.23,"$10,304,059",22.74,"$23,861,997",-22.34
2024-10-27,$0.0478,$0.0507,$0.0307,$0.04,$0.0307,-35.77,"$8,395,323",-35.20,"$30,727,271",-35.80
2024-10-26,$0.044,$0.07,$0.0414,$0.0508,$0.0479,8.74,"$12,955,697",-17.49,"$47,861,139",13.55
2024-10-25,$0.049,$0.0691,$0.0364,$0.0492,$0.0422,-13.98,"$15,701,301",-8.34,"$42,150,837",-15.27
2024-10-24,$0.059,$0.0782,$0.0494,$0.0591,$0.0497,-15.63,"$17,129,841",0.662,"$49,745,023",-11.00
2024-10-23,$0.0362,$0.0641,$0.0303,$0.0466,$0.0559,54.58,"$17,017,125",9.64,"$55,890,699",53.97
2024-10-22,$0.0376,$0.0418,$0.0272,$0.0357,$0.0363,-3.40,"$15,521,526",119.87,"$36,299,341",-14.20
2024-10-21,$0.0332,$0.0438,$0.0267,$0.0365,$0.0423,27.51,"$7,059,417",,"$42,305,117",
