Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-01-16,$0.961,$0.976,$0.925,$0.949,$0.934,-2.84,"$235,567,099",1.85,"$1,183,718,646",-2.74
2025-01-15,$0.865,$0.961,$0.837,$0.906,$0.961,11.10,"$231,284,924",58.38,"$1,217,031,642",11.04
2025-01-14,$0.810,$0.868,$0.807,$0.837,$0.865,6.89,"$146,035,645",-32.63,"$1,096,073,564",6.92
2025-01-13,$0.821,$0.847,$0.741,$0.804,$0.809,-1.35,"$216,763,679",182.73,"$1,025,158,463",-1.34
2025-01-12,$0.849,$0.849,$0.807,$0.832,$0.821,-3.37,"$76,668,429",-16.96,"$1,039,030,030",-3.35
2025-01-11,$0.829,$0.862,$0.797,$0.834,$0.850,2.47,"$92,323,174",-39.44,"$1,075,052,528",2.48
2025-01-10,$0.812,$0.861,$0.801,$0.826,$0.829,2.11,"$152,448,983",-17.14,"$1,048,987,303",2.67
2025-01-09,$0.860,$0.883,$0.792,$0.836,$0.808,-6.06,"$183,989,734",-11.92,"$1,021,680,372",-5.98
2025-01-08,$0.895,$0.906,$0.791,$0.863,$0.860,-3.93,"$208,888,490",29.41,"$1,086,607,050",-3.97
2025-01-07,$0.9923,$1.0026,$0.895,$0.946,$0.895,-9.78,"$161,416,665",-21.12,"$1,131,525,108",-9.77
2025-01-06,$1.03,$1.06,$0.981,$1.01,$0.9923,-3.54,"$204,623,535",74.23,"$1,254,035,133",-3.51
2025-01-05,$1.05,$1.05,$1.02,$1.04,$1.03,-1.81,"$117,442,666",-18.84,"$1,299,659,320",-1.73
2025-01-04,$1.08,$1.10,$1.05,$1.07,$1.05,-3.25,"$144,702,796",-29.24,"$1,322,475,164",-3.19
2025-01-03,$1.0079,$1.11,$0.975,$1.04,$1.08,7.39,"$204,507,771",-9.32,"$1,366,003,846",7.53
2025-01-02,$0.960,$1.04,$0.959,$0.9903,$1.0068,4.92,"$225,533,654",19.27,"$1,270,388,915",5.49
2025-01-01,$0.894,$0.976,$0.867,$0.923,$0.955,6.78,"$189,092,246",12.58,"$1,204,284,071",6.80
2024-12-31,$0.929,$0.944,$0.887,$0.914,$0.894,-3.77,"$167,959,142",-34.00,"$1,127,613,792",-3.66
2024-12-30,$0.947,$0.989,$0.900,$0.941,$0.928,-2.03,"$254,483,603",42.76,"$1,170,507,381",-1.95
2024-12-29,$1.02,$1.02,$0.928,$0.980,$0.947,-7.20,"$178,259,401",-31.04,"$1,193,725,947",-7.20
2024-12-28,$0.900,$1.04,$0.884,$0.962,$1.02,13.40,"$258,489,679",-3.34,"$1,286,388,931",13.44
2024-12-27,$0.953,$1.0030,$0.897,$0.938,$0.900,-5.47,"$267,415,700",8.88,"$1,133,971,890",-4.82
2024-12-26,$1.02,$1.02,$0.896,$0.971,$0.946,-7.30,"$245,609,371",1.19,"$1,191,425,735",-7.11
2024-12-25,$1.02,$1.06,$1.0044,$1.03,$1.02,0.353,"$242,715,549",-30.54,"$1,282,582,731",0.320
2024-12-24,$0.951,$1.05,$0.910,$0.983,$1.02,7.06,"$349,455,071",-15.89,"$1,278,491,840",7.11
2024-12-23,$0.819,$0.983,$0.801,$0.888,$0.950,16.02,"$415,449,478",83.13,"$1,193,634,025",15.91
2024-12-22,$0.789,$0.838,$0.765,$0.803,$0.820,3.98,"$226,857,915",-24.43,"$1,029,767,579",4.09
2024-12-21,$0.831,$0.933,$0.785,$0.834,$0.788,-5.16,"$300,204,169",-25.83,"$989,302,814",-5.17
2024-12-20,$0.844,$0.864,$0.692,$0.808,$0.832,-1.52,"$404,773,321",6.84,"$1,043,282,628",-1.70
2024-12-19,$0.956,$0.970,$0.819,$0.898,$0.846,-11.50,"$378,864,698",22.49,"$1,061,359,927",-11.58
2024-12-18,$1.11,$1.12,$0.957,$1.03,$0.957,-13.39,"$309,293,262",-6.50,"$1,200,307,262",-13.40
2024-12-17,$1.07,$1.16,$1.05,$1.10,$1.11,3.12,"$330,806,114",4.45,"$1,385,997,707",3.28
2024-12-16,$1.14,$1.16,$1.05,$1.11,$1.07,-5.78,"$316,717,616",3.67,"$1,342,040,336",-6.03
2024-12-15,$1.14,$1.17,$1.07,$1.13,$1.14,0.0968,"$305,494,106",-34.04,"$1,428,100,427",0.372
2024-12-14,$1.14,$1.29,$1.12,$1.17,$1.14,0.0335,"$463,184,754",5.10,"$1,422,807,402",0.0691
2024-12-13,$1.19,$1.24,$1.12,$1.17,$1.14,-4.72,"$440,710,724",-16.18,"$1,421,825,240",-4.71
2024-12-12,$1.13,$1.20,$1.09,$1.15,$1.19,5.69,"$525,781,799",2.23,"$1,492,063,858",5.78
2024-12-11,$1.07,$1.14,$0.981,$1.08,$1.13,5.55,"$514,329,600",-35.19,"$1,410,595,494",5.61
2024-12-10,$1.06,$1.21,$0.9972,$1.08,$1.07,0.555,"$793,584,368",41.89,"$1,335,690,899",0.603
2024-12-09,$1.21,$1.21,$0.943,$1.10,$1.06,-12.00,"$559,279,169",48.47,"$1,327,683,887",-12.02
2024-12-08,$1.18,$1.24,$1.15,$1.19,$1.21,2.69,"$376,693,151",-19.47,"$1,509,100,705",2.77
2024-12-07,$1.26,$1.33,$1.16,$1.23,$1.18,-6.32,"$467,780,571",-48.22,"$1,468,433,325",-5.76
2024-12-06,$1.06,$1.29,$1.06,$1.16,$1.25,18.40,"$903,371,404",8.92,"$1,558,254,923",18.52
2024-12-05,$1.09,$1.18,$1.0048,$1.08,$1.05,-2.99,"$829,384,804",-24.48,"$1,314,725,648",-3.85
2024-12-04,$0.883,$1.22,$0.869,$1.02,$1.10,24.37,"$1,098,282,439",29.81,"$1,367,316,732",24.25
2024-12-03,$0.729,$0.967,$0.727,$0.827,$0.884,21.24,"$846,060,232",33.28,"$1,100,483,326",21.28
2024-12-02,$0.672,$0.793,$0.672,$0.716,$0.729,8.54,"$634,814,614",70.43,"$907,408,452",8.21
2024-12-01,$0.686,$0.718,$0.635,$0.678,$0.674,-1.70,"$372,467,731",-4.10,"$838,577,444",-1.68
2024-11-30,$0.540,$0.690,$0.537,$0.613,$0.686,26.95,"$388,385,459",169.17,"$852,949,399",26.99
2024-11-29,$0.496,$0.544,$0.488,$0.517,$0.541,9.08,"$144,288,876",40.32,"$671,682,170",9.12
2024-11-28,$0.510,$0.512,$0.477,$0.499,$0.496,-2.69,"$102,826,793",-37.59,"$615,524,283",-2.81
2024-11-27,$0.481,$0.521,$0.471,$0.496,$0.511,6.15,"$164,761,361",-4.92,"$633,339,512",6.18
2024-11-26,$0.516,$0.530,$0.469,$0.499,$0.481,-6.79,"$173,279,862",-40.11,"$596,492,646",-6.72
2024-11-25,$0.507,$0.571,$0.483,$0.519,$0.516,1.71,"$289,333,384",21.82,"$639,484,200",1.66
2024-11-24,$0.492,$0.529,$0.471,$0.500,$0.508,3.13,"$237,506,082",-23.20,"$629,038,087",3.48
2024-11-23,$0.468,$0.530,$0.455,$0.486,$0.491,4.87,"$309,259,257",29.21,"$607,860,543",5.04
2024-11-22,$0.406,$0.471,$0.398,$0.436,$0.468,15.23,"$239,348,764",30.65,"$578,682,557",15.40
2024-11-21,$0.374,$0.415,$0.360,$0.388,$0.406,8.50,"$183,194,367",44.19,"$501,472,091",9.65
2024-11-20,$0.408,$0.408,$0.361,$0.388,$0.376,-7.93,"$127,047,611",-54.77,"$457,325,545",-7.92
2024-11-19,$0.375,$0.435,$0.370,$0.397,$0.408,8.78,"$280,917,436",59.48,"$496,656,955",8.94
2024-11-18,$0.320,$0.392,$0.318,$0.351,$0.374,17.10,"$176,143,020",96.34,"$455,909,442",17.13
2024-11-17,$0.336,$0.344,$0.316,$0.329,$0.320,-4.94,"$89,714,668",-51.13,"$389,249,930",-5.05
2024-11-16,$0.289,$0.370,$0.289,$0.321,$0.337,16.31,"$183,576,001",132.70,"$409,964,578",15.94
2024-11-15,$0.288,$0.297,$0.277,$0.288,$0.290,0.671,"$78,890,284",-30.55,"$353,610,426",0.676
2024-11-14,$0.314,$0.314,$0.286,$0.300,$0.288,-8.01,"$113,594,774",-47.00,"$351,234,639",-8.05
2024-11-13,$0.278,$0.322,$0.256,$0.293,$0.314,12.87,"$214,310,266",68.13,"$381,995,378",12.66
2024-11-12,$0.295,$0.295,$0.264,$0.283,$0.278,-5.49,"$127,465,147",19.36,"$339,081,598",-5.60
2024-11-11,$0.284,$0.295,$0.276,$0.287,$0.295,3.80,"$106,786,100",11.69,"$359,196,525",4.01
2024-11-10,$0.277,$0.293,$0.275,$0.282,$0.284,2.46,"$95,607,421",91.65,"$345,350,948",2.48
2024-11-09,$0.270,$0.282,$0.264,$0.273,$0.277,2.45,"$49,887,284",5.68,"$337,007,444",2.55
2024-11-08,$0.262,$0.270,$0.259,$0.265,$0.270,3.12,"$47,204,065",4.47,"$328,638,998",3.11
2024-11-07,$0.259,$0.268,$0.258,$0.262,$0.262,1.29,"$45,183,490",-45.33,"$318,714,790",1.38
2024-11-06,$0.237,$0.260,$0.237,$0.248,$0.258,9.02,"$82,640,478",140.94,"$314,390,638",8.93
2024-11-05,$0.224,$0.239,$0.224,$0.231,$0.237,5.94,"$34,299,320",-20.12,"$288,607,564",6.02
2024-11-04,$0.230,$0.233,$0.220,$0.227,$0.224,-2.80,"$42,937,658",-19.96,"$272,229,998",-2.92
2024-11-03,$0.237,$0.238,$0.223,$0.232,$0.231,-2.69,"$53,642,642",53.15,"$280,425,418",-2.62
2024-11-02,$0.248,$0.249,$0.235,$0.242,$0.237,-4.40,"$35,025,341",-37.77,"$287,978,260",-4.36
2024-11-01,$0.253,$0.258,$0.245,$0.251,$0.248,-1.83,"$56,288,027",10.13,"$301,121,694",-1.88
2024-10-31,$0.260,$0.260,$0.242,$0.254,$0.253,-2.66,"$51,111,730",0.688,"$306,876,248",-2.84
2024-10-30,$0.259,$0.266,$0.254,$0.260,$0.260,0.296,"$50,762,429",-13.58,"$315,862,370",0.328
2024-10-29,$0.244,$0.260,$0.243,$0.252,$0.259,6.31,"$58,738,565",17.72,"$314,830,161",6.26
2024-10-28,$0.243,$0.247,$0.235,$0.242,$0.244,0.650,"$49,898,009",62.54,"$296,281,413",0.674
2024-10-27,$0.240,$0.244,$0.238,$0.241,$0.243,1.23,"$30,698,826",-35.38,"$294,297,883",1.36
2024-10-26,$0.234,$0.241,$0.232,$0.237,$0.240,2.48,"$47,505,078",-18.81,"$290,357,773",2.66
2024-10-25,$0.250,$0.252,$0.231,$0.242,$0.234,-6.68,"$58,507,976",31.76,"$282,835,512",-6.60
2024-10-24,$0.253,$0.256,$0.249,$0.252,$0.250,-1.29,"$44,406,464",-14.04,"$302,834,676",-1.34
2024-10-23,$0.259,$0.260,$0.247,$0.255,$0.254,-2.29,"$51,657,861",-3.60,"$306,960,257",-2.27
2024-10-22,$0.263,$0.265,$0.256,$0.261,$0.259,-1.49,"$53,584,649",-10.27,"$314,090,864",-1.46
2024-10-21,$0.275,$0.277,$0.263,$0.270,$0.263,-4.25,"$59,720,491",0.502,"$318,730,742",-4.06
2024-10-20,$0.268,$0.284,$0.265,$0.273,$0.275,2.46,"$59,422,403",39.82,"$332,206,354",2.59
2024-10-19,$0.266,$0.273,$0.265,$0.268,$0.268,0.880,"$42,498,793",-30.62,"$323,818,578",0.887
2024-10-18,$0.259,$0.267,$0.258,$0.262,$0.266,2.48,"$61,256,280",17.92,"$320,971,160",2.50
2024-10-17,$0.258,$0.261,$0.251,$0.257,$0.259,0.607,"$51,948,718",17.52,"$313,138,537",0.686
2024-10-16,$0.262,$0.265,$0.257,$0.261,$0.257,-1.90,"$44,204,986",-46.78,"$311,003,838",-1.63
2024-10-15,$0.269,$0.272,$0.259,$0.265,$0.262,-2.57,"$83,053,877",49.78,"$316,153,285",-2.54
2024-10-14,$0.257,$0.269,$0.255,$0.262,$0.269,4.67,"$55,449,079",71.03,"$324,389,414",4.71
2024-10-13,$0.261,$0.261,$0.252,$0.258,$0.257,-1.47,"$32,420,601",-15.57,"$309,786,500",-1.41
2024-10-12,$0.259,$0.264,$0.257,$0.260,$0.260,0.702,"$38,397,721",-1.95,"$314,201,553",0.738
2024-10-11,$0.258,$0.265,$0.255,$0.259,$0.259,0.266,"$39,162,061",-38.24,"$311,901,060",0.329
2024-10-10,$0.257,$0.266,$0.252,$0.258,$0.258,0.221,"$63,412,366",13.75,"$310,878,791",-0.195
2024-10-09,$0.253,$0.259,$0.245,$0.254,$0.258,2.10,"$55,748,177",22.28,"$311,487,414",2.30
2024-10-08,$0.256,$0.260,$0.250,$0.255,$0.253,-1.22,"$45,591,933",-15.37,"$304,474,022",-1.18
2024-10-07,$0.260,$0.267,$0.255,$0.260,$0.256,-1.61,"$53,869,361",46.81,"$308,110,448",-1.58
2024-10-06,$0.253,$0.263,$0.252,$0.257,$0.260,2.59,"$36,692,343",4.11,"$313,054,842",2.60
2024-10-05,$0.259,$0.260,$0.251,$0.256,$0.254,-2.06,"$35,242,423",-45.27,"$305,123,166",-2.02
2024-10-04,$0.259,$0.264,$0.254,$0.259,$0.259,-0.247,"$64,391,977",-17.08,"$311,418,721",0.166
2024-10-03,$0.254,$0.260,$0.247,$0.255,$0.259,1.72,"$77,655,264",-0.762,"$310,901,815",1.76
2024-10-02,$0.259,$0.266,$0.248,$0.257,$0.254,-1.69,"$78,251,372",-24.11,"$305,514,560",-2.00
2024-10-01,$0.277,$0.287,$0.257,$0.270,$0.259,-6.44,"$103,117,178",18.07,"$311,764,127",-6.28
2024-09-30,$0.300,$0.303,$0.275,$0.289,$0.277,-7.68,"$87,332,296",35.86,"$332,637,129",-7.62
2024-09-29,$0.306,$0.307,$0.297,$0.303,$0.300,-2.16,"$64,281,622",-4.93,"$360,061,098",-2.24
2024-09-28,$0.318,$0.321,$0.301,$0.312,$0.307,-3.56,"$67,618,244",-29.90,"$368,328,035",-3.54
2024-09-27,$0.300,$0.320,$0.298,$0.309,$0.318,5.94,"$96,465,523",-11.23,"$381,829,847",6.08
2024-09-26,$0.303,$0.312,$0.291,$0.301,$0.300,-1.03,"$108,669,555",70.81,"$359,934,563",-0.759
2024-09-25,$0.306,$0.311,$0.301,$0.305,$0.302,-1.31,"$63,620,744",6.31,"$362,686,770",-1.37
2024-09-24,$0.296,$0.311,$0.292,$0.301,$0.307,3.53,"$59,844,450",-8.34,"$367,736,308",3.61
2024-09-23,$0.296,$0.305,$0.287,$0.296,$0.296,0.024,"$65,287,508",8.02,"$354,931,452",-0.123
2024-09-22,$0.298,$0.305,$0.288,$0.297,$0.296,-0.602,"$60,438,775",14.36,"$355,370,148",-0.591
2024-09-21,$0.306,$0.306,$0.293,$0.301,$0.298,-2.60,"$52,847,914",-35.67,"$357,483,853",-2.55
2024-09-20,$0.279,$0.307,$0.274,$0.291,$0.306,9.86,"$82,153,090",34.73,"$366,850,776",9.89
2024-09-19,$0.283,$0.288,$0.278,$0.282,$0.279,-1.36,"$60,976,983",-11.16,"$333,825,097",-1.29
2024-09-18,$0.270,$0.284,$0.256,$0.273,$0.283,4.67,"$68,640,400",66.49,"$338,184,759",4.67
2024-09-17,$0.263,$0.276,$0.260,$0.267,$0.270,2.57,"$41,227,675",-9.38,"$323,098,910",2.48
2024-09-16,$0.265,$0.268,$0.259,$0.264,$0.264,-0.594,"$45,493,484",32.17,"$315,266,723",-0.550
2024-09-15,$0.275,$0.279,$0.264,$0.271,$0.265,-3.66,"$34,420,354",5.57,"$317,010,341",-3.66
2024-09-14,$0.284,$0.284,$0.274,$0.279,$0.275,-3.22,"$32,605,166",-26.93,"$329,050,398",-3.21
2024-09-13,$0.284,$0.286,$0.275,$0.282,$0.284,0.126,"$44,622,855",8.91,"$339,964,890",0.239
2024-09-12,$0.276,$0.284,$0.271,$0.279,$0.284,2.85,"$40,971,724",-31.66,"$339,155,815",2.87
2024-09-11,$0.280,$0.285,$0.268,$0.277,$0.276,-1.36,"$59,952,204",18.18,"$329,697,900",-1.43
2024-09-10,$0.282,$0.286,$0.271,$0.280,$0.279,-0.909,"$50,730,253",-31.71,"$334,483,093",-0.815
2024-09-09,$0.276,$0.288,$0.273,$0.279,$0.282,2.29,"$74,282,888",28.69,"$337,230,350",2.29
2024-09-08,$0.256,$0.277,$0.256,$0.266,$0.276,7.58,"$57,720,560",34.39,"$329,671,899",7.67
2024-09-07,$0.261,$0.267,$0.256,$0.260,$0.256,-1.85,"$42,949,172",-43.80,"$306,186,309",-2.03
2024-09-06,$0.279,$0.284,$0.259,$0.271,$0.262,-6.33,"$76,427,247",11.27,"$312,535,085",-6.23
2024-09-05,$0.291,$0.295,$0.278,$0.286,$0.280,-3.81,"$68,684,397",-30.94,"$333,292,084",-3.84
2024-09-04,$0.262,$0.296,$0.253,$0.276,$0.291,11.09,"$99,461,395",108.26,"$346,614,405",11.14
2024-09-03,$0.280,$0.283,$0.262,$0.272,$0.262,-6.50,"$47,757,824",-24.50,"$311,876,242",-6.46
2024-09-02,$0.266,$0.284,$0.266,$0.274,$0.280,5.62,"$63,252,895",9.04,"$333,407,939",7.54
2024-09-01,$0.284,$0.284,$0.264,$0.274,$0.266,-6.40,"$58,008,790",73.08,"$310,037,360",-6.44
2024-08-31,$0.293,$0.295,$0.282,$0.288,$0.284,-2.94,"$33,515,206",-34.81,"$331,388,978",-2.93
2024-08-30,$0.289,$0.293,$0.274,$0.287,$0.293,1.38,"$51,410,430",-16.80,"$341,391,155",1.42
2024-08-29,$0.294,$0.304,$0.282,$0.292,$0.288,-1.72,"$61,788,996",-39.05,"$336,602,183",-1.79
2024-08-28,$0.295,$0.306,$0.288,$0.296,$0.294,-0.447,"$101,383,641",15.58,"$342,721,725",-0.746
2024-08-27,$0.315,$0.319,$0.288,$0.304,$0.295,-6.12,"$87,716,143",4.56,"$345,298,839",-6.05
2024-08-26,$0.334,$0.336,$0.310,$0.324,$0.315,-5.91,"$83,888,248",5.50,"$367,525,159",-5.70
2024-08-25,$0.351,$0.351,$0.327,$0.341,$0.334,-4.81,"$79,516,500",-35.12,"$389,728,591",-4.63
2024-08-24,$0.341,$0.367,$0.334,$0.348,$0.350,2.68,"$122,550,363",22.28,"$408,644,406",2.39
2024-08-23,$0.327,$0.345,$0.320,$0.333,$0.342,4.55,"$100,218,267",23.89,"$399,088,383",4.61
2024-08-22,$0.337,$0.337,$0.326,$0.332,$0.327,-3.00,"$80,889,917",-46.09,"$381,498,012",-3.25
2024-08-21,$0.331,$0.345,$0.325,$0.334,$0.337,1.71,"$150,043,068",46.19,"$394,310,953",1.53
2024-08-20,$0.304,$0.332,$0.295,$0.316,$0.332,9.29,"$102,635,701",63.33,"$388,373,688",9.28
2024-08-19,$0.309,$0.309,$0.293,$0.304,$0.304,-1.74,"$62,838,808",-6.64,"$355,378,372",-1.81
2024-08-18,$0.315,$0.326,$0.307,$0.314,$0.309,-1.80,"$67,306,304",-8.20,"$361,935,549",-1.87
2024-08-17,$0.329,$0.329,$0.311,$0.321,$0.315,-4.03,"$73,317,843",-54.01,"$368,825,760",-4.02
2024-08-16,$0.316,$0.337,$0.298,$0.320,$0.329,4.02,"$159,423,941",7.80,"$384,274,192",4.18
2024-08-15,$0.325,$0.325,$0.306,$0.318,$0.315,-2.82,"$147,894,376",22.98,"$368,852,395",-2.85
2024-08-14,$0.306,$0.327,$0.296,$0.313,$0.325,5.97,"$120,262,224",-22.97,"$379,659,470",5.97
2024-08-13,$0.304,$0.323,$0.299,$0.308,$0.306,0.855,"$156,127,757",-25.40,"$358,272,287",0.641
2024-08-12,$0.246,$0.318,$0.246,$0.278,$0.305,23.92,"$209,292,506",434.72,"$355,990,343",24.26
2024-08-11,$0.257,$0.260,$0.244,$0.252,$0.246,-4.11,"$39,140,356",-1.39,"$286,481,800",-4.00
2024-08-10,$0.252,$0.260,$0.250,$0.254,$0.257,1.77,"$39,691,928",-37.04,"$298,407,386",1.81
2024-08-09,$0.256,$0.256,$0.242,$0.252,$0.252,-1.63,"$63,045,441",-27.18,"$293,114,802",-1.76
2024-08-08,$0.232,$0.257,$0.227,$0.243,$0.256,10.14,"$86,581,378",0.0603,"$298,352,949",9.46
2024-08-07,$0.229,$0.243,$0.226,$0.233,$0.234,1.95,"$86,529,239",-3.79,"$272,565,738",1.53
2024-08-06,$0.209,$0.238,$0.209,$0.222,$0.229,9.50,"$89,936,234",-58.33,"$268,454,720",8.70
2024-08-05,$0.246,$0.246,$0.182,$0.221,$0.210,-14.67,"$215,822,678",131.92,"$246,977,193",-14.72
2024-08-04,$0.252,$0.260,$0.234,$0.248,$0.246,-2.34,"$93,058,237",-15.35,"$289,622,085",-2.66
2024-08-03,$0.290,$0.290,$0.247,$0.270,$0.252,-12.98,"$109,930,920",-6.95,"$297,538,300",-12.60
2024-08-02,$0.287,$0.289,$0.263,$0.282,$0.288,0.384,"$118,147,416",-26.50,"$340,438,036",0.365
2024-08-01,$0.261,$0.291,$0.254,$0.273,$0.287,9.97,"$160,746,356",163.91,"$339,200,816",9.50
2024-07-31,$0.257,$0.271,$0.251,$0.260,$0.261,1.62,"$60,910,049",2.63,"$309,761,067",1.09
2024-07-30,$0.259,$0.278,$0.254,$0.262,$0.258,-0.466,"$59,349,546",40.91,"$306,434,026",-0.403
2024-07-29,$0.264,$0.268,$0.256,$0.262,$0.258,-2.04,"$42,118,869",45.87,"$307,673,007",-1.83
2024-07-28,$0.268,$0.270,$0.261,$0.266,$0.264,-1.58,"$28,875,184",-10.86,"$313,397,537",-1.89
2024-07-27,$0.266,$0.271,$0.262,$0.267,$0.269,0.930,"$32,391,546",11.79,"$319,440,069",0.812
2024-07-26,$0.252,$0.268,$0.252,$0.260,$0.267,5.67,"$28,974,261",-51.29,"$316,866,269",5.52
2024-07-25,$0.260,$0.261,$0.245,$0.255,$0.253,-2.85,"$59,487,381",37.33,"$300,290,555",-2.61
2024-07-24,$0.272,$0.273,$0.258,$0.266,$0.259,-4.87,"$43,317,365",-23.68,"$308,350,598",-5.09
2024-07-23,$0.270,$0.286,$0.265,$0.274,$0.273,0.877,"$56,759,666",-70.23,"$324,897,232",0.791
2024-07-22,$0.290,$0.291,$0.269,$0.280,$0.271,-6.83,"$190,636,681",294.02,"$322,346,352",-6.87
2024-07-21,$0.293,$0.293,$0.277,$0.288,$0.291,-0.919,"$48,383,004",25.86,"$346,140,728",-0.939
2024-07-20,$0.298,$0.298,$0.292,$0.295,$0.293,-1.66,"$38,441,128",-41.90,"$349,421,823",-1.83
2024-07-19,$0.278,$0.299,$0.271,$0.287,$0.299,7.52,"$66,159,827",31.80,"$355,921,088",7.50
2024-07-18,$0.283,$0.291,$0.273,$0.281,$0.278,-1.89,"$50,198,496",-13.87,"$331,104,503",-2.17
2024-07-17,$0.288,$0.298,$0.284,$0.288,$0.284,-1.38,"$58,283,828",-30.69,"$338,441,549",-1.37
2024-07-16,$0.305,$0.305,$0.283,$0.295,$0.288,-5.49,"$84,095,095",40.29,"$343,131,074",-5.35
2024-07-15,$0.286,$0.304,$0.284,$0.295,$0.304,6.29,"$59,943,947",60.21,"$362,536,865",5.89
2024-07-14,$0.290,$0.292,$0.281,$0.287,$0.287,-1.08,"$37,416,245",4.62,"$342,357,607",-1.60
2024-07-13,$0.281,$0.292,$0.278,$0.286,$0.291,3.61,"$35,764,218",-25.67,"$347,933,350",4.13
2024-07-12,$0.268,$0.280,$0.268,$0.274,$0.280,4.62,"$48,113,704",-28.66,"$334,121,992",4.48
2024-07-11,$0.293,$0.295,$0.268,$0.281,$0.268,-8.32,"$67,445,223",46.48,"$319,795,925",-8.57
2024-07-10,$0.284,$0.295,$0.279,$0.288,$0.293,3.10,"$46,045,148",-17.83,"$349,789,869",2.81
2024-07-09,$0.288,$0.293,$0.279,$0.286,$0.284,-1.46,"$56,038,305",-48.81,"$340,231,905",-1.76
2024-07-08,$0.255,$0.296,$0.249,$0.272,$0.288,13.22,"$109,467,090",95.84,"$346,312,952",13.67
2024-07-07,$0.265,$0.268,$0.253,$0.260,$0.253,-4.54,"$55,894,983",1.86,"$304,659,858",-4.77
2024-07-06,$0.236,$0.265,$0.235,$0.250,$0.264,11.95,"$54,871,659",-61.12,"$319,915,715",11.08
2024-07-05,$0.242,$0.242,$0.222,$0.235,$0.236,-2.44,"$141,128,632",58.53,"$287,998,809",-4.63
2024-07-04,$0.272,$0.275,$0.242,$0.258,$0.242,-10.90,"$89,025,904",25.68,"$301,994,557",-10.94
2024-07-03,$0.285,$0.285,$0.268,$0.277,$0.272,-4.40,"$70,832,721",25.82,"$339,098,967",-4.15
2024-07-02,$0.283,$0.290,$0.277,$0.283,$0.284,0.445,"$56,298,583",-23.30,"$353,792,207",0.374
2024-07-01,$0.285,$0.291,$0.272,$0.283,$0.283,-0.899,"$73,400,850",28.47,"$352,474,780",-1.10
2024-06-30,$0.275,$0.287,$0.273,$0.280,$0.285,3.66,"$57,133,375",-0.435,"$356,410,882",3.39
2024-06-29,$0.278,$0.285,$0.273,$0.278,$0.275,-1.06,"$57,382,992",-31.25,"$344,721,203",-0.891
2024-06-28,$0.292,$0.296,$0.275,$0.285,$0.278,-4.73,"$83,463,919",0.869,"$347,818,755",-4.90
2024-06-27,$0.297,$0.298,$0.285,$0.293,$0.292,-1.72,"$82,744,472",9.39,"$365,735,174",-1.70
2024-06-26,$0.325,$0.325,$0.296,$0.311,$0.297,-8.63,"$75,639,645",-9.06,"$372,048,136",-8.67
2024-06-25,$0.326,$0.332,$0.315,$0.325,$0.325,-0.434,"$83,175,794",-29.96,"$407,382,480",-0.548
2024-06-24,$0.334,$0.344,$0.313,$0.330,$0.327,-2.07,"$118,754,070",104.82,"$409,628,706",-1.96
2024-06-23,$0.343,$0.344,$0.325,$0.336,$0.333,-2.89,"$57,979,600",-13.12,"$417,826,959",-2.85
2024-06-22,$0.328,$0.344,$0.326,$0.335,$0.343,4.71,"$66,732,746",-38.30,"$430,094,999",4.59
2024-06-21,$0.344,$0.365,$0.328,$0.341,$0.328,-4.78,"$108,164,505",7.30,"$411,217,167",-4.56
2024-06-20,$0.325,$0.348,$0.324,$0.335,$0.344,5.65,"$100,801,085",-7.29,"$430,878,285",5.60
2024-06-19,$0.334,$0.357,$0.323,$0.335,$0.325,-2.59,"$108,728,816",-41.20,"$408,034,530",-2.76
2024-06-18,$0.316,$0.335,$0.286,$0.318,$0.335,5.82,"$184,918,484",-5.70,"$419,603,308",6.05
2024-06-17,$0.329,$0.344,$0.309,$0.325,$0.316,-4.21,"$196,097,635",52.63,"$395,650,825",-4.44
2024-06-16,$0.312,$0.337,$0.306,$0.321,$0.330,5.76,"$128,481,601",-12.92,"$414,038,531",5.83
2024-06-15,$0.283,$0.326,$0.279,$0.300,$0.312,10.19,"$147,537,730",-5.26,"$391,220,991",9.92
2024-06-14,$0.287,$0.296,$0.269,$0.284,$0.284,-1.35,"$155,733,404",-73.72,"$355,906,153",-1.97
2024-06-13,$0.360,$0.360,$0.228,$0.309,$0.288,-20.18,"$592,504,253","1,049","$363,046,127",-18.76
2024-06-12,$0.351,$0.374,$0.347,$0.358,$0.360,2.61,"$51,558,876",0.0711,"$446,858,753",2.66
2024-06-11,$0.383,$0.383,$0.350,$0.367,$0.351,-8.33,"$51,522,224",-4.44,"$435,292,468",-8.32
2024-06-10,$0.417,$0.422,$0.377,$0.400,$0.383,-8.10,"$53,914,651",244.42,"$474,795,292",-8.02
2024-06-09,$0.400,$0.424,$0.398,$0.410,$0.417,4.19,"$15,653,897",-32.00,"$516,221,499",4.25
2024-06-08,$0.420,$0.421,$0.396,$0.409,$0.401,-4.54,"$23,018,830",-50.94,"$495,172,368",-4.72
2024-06-07,$0.461,$0.464,$0.394,$0.435,$0.420,-8.72,"$46,918,164",128.89,"$519,698,989",-8.49
2024-06-06,$0.472,$0.473,$0.457,$0.466,$0.460,-2.56,"$20,498,220",12.31,"$567,916,544",-2.52
