Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-06-12,$87.77,$93.47,$87.10,$89.59,$90.00,2.55,"$69,619,534",-31.94,"$1,336,317,920",2.55
2024-06-11,$90.85,$91.00,$85.33,$88.74,$87.77,-3.39,"$102,291,823",16.99,"$1,303,142,686",-3.38
2024-06-10,$93.47,$93.59,$90.74,$92.16,$90.84,-2.81,"$87,436,106",11.03,"$1,348,685,665",-2.92
2024-06-09,$92.98,$94.16,$92.21,$93.23,$93.57,0.637,"$78,752,414",48.69,"$1,389,221,297",0.553
2024-06-08,$97.46,$97.94,$92.41,$95.22,$93.06,-4.51,"$52,964,853",-37.32,"$1,381,584,735",-5.20
2024-06-07,$102.39,$104.60,$92.44,$99.40,$98.16,-4.13,"$84,503,829",124.92,"$1,457,307,781",-4.11
2024-06-06,$104.40,$104.40,$101.36,$103.13,$102.37,-1.94,"$37,570,958",-6.26,"$1,519,739,165",-1.90
2024-06-05,$103.15,$105.23,$102.35,$103.77,$104.35,1.16,"$40,079,280",-19.59,"$1,549,133,780",1.09
2024-06-04,$100.99,$103.98,$99.91,$102.03,$103.22,2.22,"$49,843,931",41.08,"$1,532,403,218",2.28
2024-06-03,$103.37,$105.30,$100.82,$102.60,$100.92,-2.36,"$35,330,933",14.51,"$1,498,206,697",-2.44
2024-06-02,$104.04,$105.03,$102.34,$103.71,$103.45,-0.563,"$30,854,757",18.21,"$1,535,698,007",-0.556
2024-06-01,$103.86,$105.29,$103.60,$104.20,$104.03,0.165,"$26,101,391",-45.62,"$1,544,277,841",0.222
2024-05-31,$102.94,$104.47,$100.23,$102.86,$103.80,0.844,"$47,995,400",-3.64,"$1,540,854,109",1.01
2024-05-30,$103.62,$106.92,$102.31,$103.94,$102.92,-0.670,"$49,808,215",-2.00,"$1,525,383,195",-0.679
2024-05-29,$106.70,$107.39,$102.65,$105.09,$103.63,-2.88,"$50,823,032",-17.66,"$1,535,805,925",-2.92
2024-05-28,$108.60,$108.79,$103.94,$107.02,$106.74,-1.71,"$61,723,577",-11.19,"$1,581,922,865",-1.81
2024-05-27,$109.70,$114.06,$107.70,$110.04,$108.72,-0.893,"$69,499,653",-18.06,"$1,611,165,310",-0.912
2024-05-26,$105.33,$112.55,$103.81,$107.85,$109.72,4.17,"$84,820,542",6.03,"$1,626,001,169",4.15
2024-05-25,$99.37,$107.94,$99.37,$103.01,$105.35,6.02,"$79,999,485",-8.86,"$1,561,175,704",5.90
2024-05-24,$97.82,$103.07,$95.36,$98.93,$99.49,1.70,"$87,775,258",24.96,"$1,474,223,226",1.87
2024-05-23,$94.38,$99.60,$91.70,$95.84,$97.66,3.47,"$70,243,805",72.64,"$1,447,136,704",3.47
2024-05-22,$97.16,$97.69,$93.24,$95.62,$94.39,-2.85,"$40,687,541",-34.54,"$1,398,599,007",-2.87
2024-05-21,$97.95,$99.74,$95.88,$97.69,$97.18,-0.789,"$62,157,262",9.33,"$1,439,901,435",-0.507
2024-05-20,$85.37,$97.68,$84.56,$91.32,$97.68,14.42,"$56,850,822",144.75,"$1,447,239,762",14.50
2024-05-19,$88.19,$88.69,$84.61,$86.70,$85.31,-3.26,"$23,228,232",-9.06,"$1,263,960,788",-3.24
2024-05-18,$88.24,$89.97,$87.84,$88.55,$88.17,-0.0765,"$25,542,571",-10.35,"$1,306,324,953",0.0147
2024-05-17,$85.99,$89.28,$85.03,$87.12,$88.16,2.53,"$28,490,952",-4.80,"$1,306,132,694",2.50
2024-05-16,$86.16,$86.80,$84.18,$85.79,$86.01,-0.175,"$29,928,425",-11.13,"$1,274,288,170",-0.147
2024-05-15,$80.58,$86.69,$80.31,$83.43,$86.14,6.91,"$33,676,784",19.52,"$1,276,167,720",6.91
2024-05-14,$82.76,$82.79,$80.42,$81.64,$80.58,-2.64,"$28,175,708",-20.47,"$1,193,701,785",-2.61
2024-05-13,$83.12,$85.80,$80.67,$83.08,$82.73,-0.465,"$35,427,236",89.18,"$1,225,640,299",-0.402
2024-05-12,$82.36,$84.28,$82.36,$83.02,$83.07,0.861,"$18,726,741",-25.57,"$1,230,586,397",1.07
2024-05-11,$84.62,$84.62,$82.20,$83.41,$82.20,-2.87,"$25,158,690",-12.95,"$1,217,588,530",-3.26
2024-05-10,$89.94,$90.71,$84.28,$87.47,$84.97,-5.53,"$28,899,810",-18.36,"$1,258,603,670",-5.48
2024-05-09,$86.30,$90.49,$85.20,$87.97,$89.90,4.17,"$35,398,540",-17.75,"$1,331,593,367",4.10
2024-05-08,$88.14,$89.10,$85.75,$87.33,$86.35,-2.03,"$43,037,162",-10.83,"$1,279,115,803",-2.21
2024-05-07,$87.93,$91.29,$86.63,$88.54,$88.30,0.427,"$48,262,069",12.19,"$1,308,004,675",0.371
2024-05-06,$90.00,$92.71,$87.91,$89.65,$87.98,-2.25,"$43,016,969",46.25,"$1,303,171,689",-2.01
2024-05-05,$89.00,$90.13,$87.54,$89.12,$89.78,0.879,"$29,413,556",-3.83,"$1,329,916,676",0.839
2024-05-04,$88.89,$89.77,$87.84,$88.89,$89.04,0.172,"$30,585,046",-24.62,"$1,318,846,294",0.282
2024-05-03,$84.96,$89.22,$83.80,$86.69,$88.79,4.50,"$40,573,473",-5.20,"$1,315,136,795",4.51
2024-05-02,$83.70,$85.86,$81.21,$83.93,$84.96,1.51,"$42,799,498",-25.11,"$1,258,374,000",1.30
2024-05-01,$83.37,$84.11,$79.04,$82.60,$83.87,0.606,"$57,152,299",12.37,"$1,242,237,486",0.512
2024-04-30,$89.40,$90.14,$81.02,$86.00,$83.45,-6.66,"$50,861,358",34.69,"$1,235,906,498",-6.71
2024-04-29,$90.26,$91.58,$86.91,$89.55,$89.45,-0.899,"$37,762,433",39.36,"$1,324,774,364",-0.906
2024-04-28,$91.79,$92.89,$90.10,$91.26,$90.27,-1.66,"$27,097,090",-31.81,"$1,336,880,219",-1.72
2024-04-27,$89.59,$92.54,$87.16,$90.28,$91.85,2.53,"$39,735,832",-0.0371,"$1,360,316,727",2.53
2024-04-26,$91.60,$91.60,$88.52,$90.33,$89.59,-2.20,"$39,750,564",-4.12,"$1,326,714,069",-2.25
2024-04-25,$90.64,$91.81,$88.30,$90.60,$91.66,1.12,"$41,460,566",-17.72,"$1,357,272,516",1.0049
2024-04-24,$94.70,$97.09,$90.16,$93.17,$90.75,-4.17,"$50,389,369",27.18,"$1,343,769,251",-4.12
2024-04-23,$96.44,$97.29,$93.91,$95.57,$94.65,-1.85,"$39,619,722",-24.95,"$1,401,526,385",-1.76
2024-04-22,$91.08,$97.34,$90.66,$93.86,$96.35,5.79,"$52,791,324",56.23,"$1,426,672,606",5.88
2024-04-21,$91.75,$93.10,$89.50,$91.34,$91.00,-0.813,"$33,791,604",-30.80,"$1,347,438,563",-0.667
2024-04-20,$85.78,$92.19,$85.07,$88.66,$91.62,6.82,"$48,830,363",-23.78,"$1,356,481,140",6.61
2024-04-19,$85.33,$87.89,$79.60,$84.69,$85.94,0.713,"$64,061,018",51.97,"$1,272,347,032",0.571
2024-04-18,$83.75,$86.52,$82.35,$84.52,$85.45,2.04,"$42,153,548",-11.85,"$1,265,123,941",2.04
2024-04-17,$86.57,$87.13,$81.69,$84.79,$83.75,-3.25,"$47,820,905",-22.23,"$1,239,836,998",-3.58
2024-04-16,$84.87,$88.10,$81.64,$85.37,$86.87,2.36,"$61,492,517",-22.40,"$1,285,931,643",2.36
2024-04-15,$88.11,$91.21,$81.55,$86.43,$84.87,-3.68,"$79,241,832",-32.11,"$1,256,260,576",-3.71
2024-04-14,$82.73,$89.02,$80.23,$85.03,$88.14,6.54,"$116,723,275",-24.27,"$1,304,639,658",6.21
2024-04-13,$99.85,$99.85,$73.09,$88.95,$82.99,-16.89,"$154,130,710",34.57,"$1,228,401,716",-17.11
2024-04-12,$117.85,$119.98,$95.93,$108.47,$100.12,-15.04,"$114,539,457",17.89,"$1,481,964,102",-15.09
2024-04-11,$128.00,$130.95,$115.74,$123.15,$117.92,-7.87,"$97,156,562",-6.94,"$1,745,335,797",-7.45
2024-04-10,$126.20,$129.20,$122.56,$126.34,$127.42,0.963,"$104,403,571",11.02,"$1,885,886,445",1.28
2024-04-09,$129.06,$133.24,$125.40,$128.38,$125.80,-2.52,"$94,036,927",57.15,"$1,861,987,185",-2.46
2024-04-08,$122.79,$129.62,$121.51,$125.72,$128.98,5.04,"$59,837,350",27.56,"$1,908,974,520",5.02
2024-04-07,$118.62,$122.87,$118.49,$120.70,$122.81,3.53,"$46,909,358",-47.29,"$1,817,647,795",3.38
2024-04-06,$113.82,$120.72,$113.33,$116.67,$118.80,4.37,"$88,993,212",60.29,"$1,758,160,131",4.19
2024-04-05,$116.28,$116.56,$109.98,$114.21,$114.03,-1.93,"$55,521,281",18.67,"$1,687,494,803",-2.02
2024-04-04,$114.79,$119.48,$112.43,$115.77,$116.38,1.39,"$46,785,533",-19.07,"$1,722,338,870",1.13
2024-04-03,$115.46,$118.83,$112.61,$115.50,$115.11,-0.306,"$57,808,624",-34.79,"$1,703,168,258",-0.376
2024-04-02,$129.34,$129.34,$113.28,$121.88,$115.54,-10.67,"$88,651,810",-18.85,"$1,709,602,876",-10.57
2024-04-01,$128.24,$131.06,$121.37,$127.47,$129.21,0.758,"$109,246,424",181.14,"$1,911,689,986",0.862
2024-03-31,$124.07,$128.24,$123.80,$126.06,$128.11,3.25,"$38,857,701",1.36,"$1,895,350,023",3.34
2024-03-30,$127.56,$129.02,$123.52,$126.03,$124.03,-2.76,"$38,337,714",-37.68,"$1,834,167,942",-2.78
2024-03-29,$127.76,$130.19,$124.80,$127.58,$127.58,-0.140,"$61,513,354",4.64,"$1,886,527,701",-0.235
2024-03-28,$124.74,$128.17,$122.70,$125.88,$127.89,2.52,"$58,787,080",-27.13,"$1,890,979,988",2.58
2024-03-27,$130.88,$131.96,$123.87,$127.88,$124.83,-4.62,"$80,674,208",-5.85,"$1,843,411,212",-4.56
2024-03-26,$126.90,$131.65,$126.42,$128.95,$130.80,3.07,"$85,689,077",1.60,"$1,931,586,115",3.04
2024-03-25,$124.83,$130.11,$124.19,$126.52,$126.95,1.70,"$84,341,924",44.68,"$1,874,620,296",1.69
2024-03-24,$121.68,$125.50,$120.32,$123.08,$124.84,2.60,"$58,296,242",-47.78,"$1,843,452,221",2.32
2024-03-23,$118.21,$123.34,$118.21,$120.44,$122.01,3.22,"$111,639,005",-6.88,"$1,801,585,648",3.46
2024-03-22,$123.52,$124.85,$115.22,$120.38,$117.94,-4.52,"$119,886,499",26.10,"$1,741,280,208",-4.66
2024-03-21,$120.07,$124.47,$116.92,$121.29,$123.70,3.02,"$95,073,593",-17.71,"$1,826,346,459",2.90
2024-03-20,$109.55,$120.85,$105.69,$114.07,$120.22,9.74,"$115,533,233",-5.17,"$1,774,890,124",9.76
2024-03-19,$123.43,$123.72,$107.55,$116.06,$109.53,-11.26,"$121,826,388",41.14,"$1,617,111,918",-11.34
2024-03-18,$126.77,$128.83,$119.49,$124.66,$123.54,-2.54,"$86,313,963",-21.01,"$1,823,954,024",-2.49
2024-03-17,$118.91,$129.03,$114.64,$122.32,$126.70,6.56,"$109,272,871",19.16,"$1,870,561,002",6.59
2024-03-16,$129.02,$130.09,$117.01,$123.75,$118.89,-7.85,"$91,700,504",-39.31,"$1,754,959,886",-7.83
2024-03-15,$139.21,$141.17,$124.01,$133.34,$128.98,-7.34,"$151,092,807",11.87,"$1,903,946,075",-7.25
2024-03-14,$142.63,$143.88,$132.79,$139.59,$139.07,-2.49,"$135,061,620",-21.81,"$2,052,777,332",-2.47
2024-03-13,$135.12,$151.73,$133.93,$140.84,$142.60,5.53,"$172,744,184",24.05,"$2,104,775,406",5.59
2024-03-12,$136.49,$138.35,$126.00,$133.97,$135.05,-1.06,"$139,248,068",-10.98,"$1,993,277,509",-1.07
2024-03-11,$126.74,$137.91,$122.27,$130.86,$136.51,7.71,"$156,417,996",44.25,"$2,014,859,629",8.09
2024-03-10,$130.82,$133.40,$123.31,$128.46,$126.30,-3.46,"$108,433,737",10.20,"$1,864,117,249",-3.29
2024-03-09,$132.86,$135.12,$129.16,$131.94,$130.61,-1.70,"$98,398,321",-44.22,"$1,927,601,737",-1.47
2024-03-08,$133.89,$137.63,$128.11,$133.05,$132.58,-0.981,"$176,409,803",6.84,"$1,956,450,299",-0.551
2024-03-07,$127.41,$133.32,$121.30,$128.84,$133.32,4.64,"$165,115,436",-42.19,"$1,967,289,142",4.74
2024-03-06,$106.02,$127.72,$102.44,$115.87,$127.31,20.08,"$285,638,779",28.69,"$1,878,246,643",20.15
2024-03-05,$114.17,$118.51,$98.97,$109.40,$105.96,-7.19,"$221,958,510",43.19,"$1,563,222,456",-7.32
2024-03-04,$112.53,$115.10,$110.47,$113.10,$114.32,1.59,"$155,014,822",22.73,"$1,686,600,655",1.55
2024-03-03,$116.44,$118.15,$109.92,$114.27,$112.58,-3.32,"$126,301,014",-0.444,"$1,660,889,806",-3.39
2024-03-02,$110.48,$118.04,$110.42,$113.87,$116.54,5.49,"$126,863,961",35.42,"$1,719,153,961",5.57
2024-03-01,$105.90,$110.39,$105.90,$108.15,$110.39,4.24,"$93,679,224",-40.37,"$1,628,495,292",4.43
2024-02-29,$104.51,$114.02,$103.64,$106.97,$105.71,1.15,"$157,093,371",7.44,"$1,559,407,181",1.17
2024-02-28,$104.79,$108.27,$100.08,$104.41,$104.50,-0.277,"$146,211,974",34.52,"$1,541,391,954",-0.110
2024-02-27,$102.80,$105.59,$101.16,$103.55,$104.66,1.81,"$108,688,018",7.28,"$1,543,083,175",1.83
2024-02-26,$100.32,$103.64,$98.38,$101.28,$102.79,2.46,"$101,312,811",32.71,"$1,515,321,700",2.40
2024-02-25,$101.49,$101.56,$97.72,$100.29,$100.38,-1.09,"$76,343,810",-49.44,"$1,479,840,692",-1.10
2024-02-24,$94.69,$103.70,$94.16,$98.51,$101.50,7.20,"$150,999,559",-3.66,"$1,496,295,333",6.80
2024-02-23,$91.23,$100.33,$89.65,$94.06,$95.04,4.17,"$156,740,221",134.27,"$1,401,019,652",4.27
2024-02-22,$92.20,$93.12,$89.40,$91.47,$91.16,-1.13,"$66,904,992",-26.51,"$1,343,661,334",-1.27
2024-02-21,$94.17,$94.43,$88.20,$92.28,$92.33,-1.96,"$91,044,784",-8.53,"$1,360,909,063",-1.97
2024-02-20,$96.76,$97.63,$91.16,$94.94,$94.19,-2.66,"$99,540,405",20.32,"$1,388,207,517",-3.05
2024-02-19,$94.61,$98.17,$94.39,$96.08,$97.16,2.70,"$82,732,894",35.11,"$1,431,825,752",2.71
2024-02-18,$94.03,$95.22,$93.04,$94.22,$94.60,0.607,"$61,234,324",-4.20,"$1,393,989,643",0.485
2024-02-17,$94.60,$100.61,$91.46,$95.20,$94.15,-0.481,"$63,917,112",-24.99,"$1,387,254,926",-0.408
2024-02-16,$92.41,$94.92,$91.14,$93.25,$94.53,2.30,"$85,216,375",-5.82,"$1,392,942,227",2.25
2024-02-15,$91.17,$93.34,$90.40,$91.84,$92.46,1.42,"$90,485,930",11.11,"$1,362,350,481",1.47
2024-02-14,$89.60,$92.04,$89.19,$90.49,$91.13,1.71,"$81,440,525",-9.25,"$1,342,644,764",1.70
2024-02-13,$90.93,$91.24,$88.84,$90.16,$89.61,-1.45,"$89,745,706",21.36,"$1,320,159,412",-1.38
2024-02-12,$87.26,$90.87,$85.40,$88.60,$90.87,4.13,"$73,951,936",27.07,"$1,338,673,392",4.34
2024-02-11,$88.32,$89.79,$86.95,$88.04,$87.09,-1.39,"$58,199,050",-1.83,"$1,283,009,407",-1.36
2024-02-10,$87.70,$89.13,$86.34,$87.87,$88.29,0.675,"$59,283,054",-40.37,"$1,300,691,566",0.674
2024-02-09,$85.18,$89.69,$85.18,$86.94,$87.71,2.97,"$99,421,416",34.62,"$1,291,980,122",2.91
2024-02-08,$84.07,$86.54,$84.07,$84.98,$85.23,1.38,"$73,853,188",-14.57,"$1,255,480,669",1.41
2024-02-07,$84.56,$84.93,$82.48,$84.01,$84.05,-0.609,"$86,446,094",30.50,"$1,238,043,789",-0.607
2024-02-06,$84.05,$85.32,$82.66,$84.15,$84.56,0.612,"$66,243,825",8.23,"$1,245,608,034",0.642
2024-02-05,$83.27,$85.69,$81.96,$83.74,$84.03,0.901,"$61,207,437",24.14,"$1,237,658,857",0.838
2024-02-04,$85.64,$85.69,$83.27,$84.48,$83.33,-2.70,"$49,305,351",-10.30,"$1,227,373,220",-2.73
2024-02-03,$85.84,$86.75,$85.01,$85.82,$85.67,-0.204,"$54,966,131",-56.14,"$1,261,861,749",-0.186
2024-02-02,$83.67,$86.38,$82.42,$84.58,$85.84,2.59,"$125,320,302",20.11,"$1,264,209,612",2.49
2024-02-01,$85.95,$85.96,$83.04,$84.67,$83.75,-2.55,"$104,338,355",-5.81,"$1,233,470,664",-2.65
2024-01-31,$93.08,$93.12,$85.39,$89.41,$86.03,-7.57,"$110,772,590",71.29,"$1,267,068,899",-7.40
2024-01-30,$93.68,$95.27,$92.40,$93.58,$92.98,-0.740,"$64,668,669",9.79,"$1,368,286,101",-0.752
2024-01-29,$91.17,$93.85,$90.47,$92.30,$93.70,2.77,"$58,901,871",-2.54,"$1,378,657,367",2.74
2024-01-28,$91.57,$93.38,$90.33,$91.62,$91.21,-0.394,"$60,437,061",2.67,"$1,341,891,505",-0.386
2024-01-27,$90.63,$92.03,$90.43,$91.16,$91.56,1.03,"$58,865,517",-26.39,"$1,347,084,940",1.08
2024-01-26,$88.85,$90.78,$87.68,$89.47,$90.58,1.95,"$79,970,346",37.79,"$1,332,674,063",1.93
2024-01-25,$89.93,$89.93,$87.27,$89.00,$88.87,-1.17,"$58,039,132",-12.16,"$1,307,468,298",-1.34
2024-01-24,$89.39,$90.53,$88.54,$89.63,$90.08,0.769,"$66,070,644",-25.85,"$1,325,163,608",0.844
2024-01-23,$91.53,$93.28,$84.75,$89.72,$89.33,-2.41,"$89,109,318",14.61,"$1,314,066,954",-2.47
2024-01-22,$96.45,$96.83,$90.94,$93.95,$91.59,-5.05,"$77,748,035",26.60,"$1,347,319,324",-5.31
2024-01-21,$97.26,$98.55,$96.66,$97.30,$96.73,-0.551,"$61,414,172",-12.93,"$1,422,882,607",-0.550
2024-01-20,$96.88,$98.35,$96.12,$97.15,$97.27,0.400,"$70,531,633",-40.83,"$1,430,745,186",0.479
2024-01-19,$96.82,$97.59,$92.08,$95.82,$96.81,-0.0124,"$119,197,373",19.36,"$1,423,927,514",-0.0838
2024-01-18,$101.31,$101.53,$96.06,$98.95,$96.89,-4.36,"$99,860,496",15.64,"$1,425,122,102",-4.25
2024-01-17,$103.54,$103.94,$100.37,$102.26,$101.19,-2.27,"$86,354,054",-34.12,"$1,488,328,663",-2.25
2024-01-16,$101.79,$108.69,$101.79,$103.95,$103.53,1.71,"$131,075,587",55.57,"$1,522,648,398",1.69
2024-01-15,$99.47,$103.18,$99.47,$100.99,$101.82,2.35,"$84,257,475",8.60,"$1,497,336,724",2.06
2024-01-14,$106.02,$106.02,$99.33,$102.78,$99.76,-5.90,"$77,588,553",-16.62,"$1,467,153,442",-6.02
2024-01-13,$103.03,$107.45,$101.31,$104.49,$106.16,3.03,"$93,056,776",-27.13,"$1,561,161,329",3.11
2024-01-12,$109.77,$113.41,$100.88,$106.75,$102.96,-6.21,"$127,708,996",-31.62,"$1,514,055,390",-6.13
2024-01-11,$106.92,$116.99,$106.76,$110.09,$109.68,2.58,"$186,770,015",13.00,"$1,612,924,292",2.53
2024-01-10,$96.40,$109.52,$96.40,$102.33,$106.98,10.97,"$165,287,733",71.29,"$1,573,182,270",10.75
2024-01-09,$99.09,$99.14,$92.85,$96.92,$96.60,-2.51,"$96,498,290",-14.82,"$1,420,476,014",-2.34
2024-01-08,$95.13,$99.67,$89.35,$95.77,$98.92,3.98,"$113,281,935",56.73,"$1,454,546,570",4.07
2024-01-07,$99.53,$100.55,$94.37,$97.38,$95.06,-4.49,"$72,276,731",-33.13,"$1,397,719,975",-4.42
2024-01-06,$102.89,$103.34,$97.76,$100.86,$99.46,-3.34,"$108,092,165",-18.87,"$1,462,405,357",-3.11
2024-01-05,$104.19,$106.39,$100.14,$103.34,$102.65,-1.47,"$133,234,528",5.07,"$1,509,335,065",-1.53
2024-01-04,$102.66,$105.44,$101.94,$103.57,$104.24,1.54,"$126,811,482",-29.29,"$1,532,712,082",1.68
2024-01-03,$110.25,$113.04,$97.25,$105.77,$102.53,-7.01,"$179,334,930",19.90,"$1,507,461,926",-6.97
2024-01-02,$115.93,$119.74,$109.55,$113.86,$110.22,-4.93,"$149,566,171",56.77,"$1,620,365,181",-4.63
2024-01-01,$108.88,$115.61,$108.31,$112.09,$115.57,6.15,"$95,402,428",,"$1,699,029,444",
