Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-01-18,$5.76,$5.88,$5.32,$5.60,$5.46,-5.21,"$201,693,850",-0.191,"$6,414,895,408",-5.25
2025-01-17,$5.16,$5.79,$5.16,$5.47,$5.76,11.58,"$202,079,995",18.14,"$6,770,309,078",11.64
2025-01-16,$5.32,$5.33,$5.10,$5.23,$5.16,-2.98,"$171,053,847",-4.24,"$6,064,237,045",-2.93
2025-01-15,$5.05,$5.33,$4.87,$5.14,$5.32,5.35,"$178,631,733",49.02,"$6,247,254,966",5.45
2025-01-14,$4.75,$5.05,$4.72,$4.89,$5.04,6.19,"$119,874,283",-48.04,"$5,924,468,711",6.23
2025-01-13,$4.97,$5.07,$4.46,$4.81,$4.75,-4.40,"$230,690,733",212.73,"$5,577,058,593",-4.38
2025-01-12,$5.09,$5.12,$4.91,$5.02,$4.97,-2.35,"$73,767,534",-10.03,"$5,832,710,238",-1.98
2025-01-11,$5.09,$5.16,$5.00,$5.08,$5.09,-0.0963,"$81,988,780",-46.30,"$5,950,370,512",-0.0141
2025-01-10,$4.98,$5.14,$4.92,$5.03,$5.09,2.10,"$152,691,431",-9.95,"$5,951,207,551",2.26
2025-01-09,$5.15,$5.20,$4.86,$5.05,$4.98,-3.34,"$169,555,803",-24.69,"$5,819,880,692",-3.75
2025-01-08,$5.38,$5.43,$4.91,$5.22,$5.17,-3.86,"$225,134,366",9.75,"$6,046,781,978",-3.87
2025-01-07,$6.00,$6.01,$5.36,$5.69,$5.38,-10.25,"$205,125,455",3.20,"$6,290,501,333",-10.23
2025-01-06,$5.92,$6.21,$5.79,$5.98,$6.00,1.31,"$198,772,754",56.98,"$7,007,046,074",1.32
2025-01-05,$5.79,$5.97,$5.64,$5.83,$5.92,2.17,"$126,621,327",-6.05,"$6,915,492,797",2.14
2025-01-04,$5.81,$5.92,$5.74,$5.82,$5.79,-0.194,"$134,778,739",-29.18,"$6,770,368,873",0.0978
2025-01-03,$5.44,$5.81,$5.39,$5.61,$5.79,6.51,"$190,299,541",14.47,"$6,763,751,100",6.65
2025-01-02,$5.29,$5.55,$5.28,$5.39,$5.43,2.72,"$166,243,894",15.84,"$6,342,102,075",2.88
2025-01-01,$4.90,$5.30,$4.88,$5.09,$5.28,7.65,"$143,515,681",-0.853,"$6,164,539,653",7.68
2024-12-31,$5.03,$5.14,$4.90,$5.00,$4.90,-2.59,"$144,750,512",-8.64,"$5,724,923,570",-2.42
2024-12-30,$5.13,$5.25,$4.96,$5.09,$5.03,-1.96,"$158,434,464",47.60,"$5,867,057,174",-1.97
2024-12-29,$5.33,$5.45,$5.09,$5.25,$5.13,-3.82,"$107,341,302",-1.10,"$5,984,656,602",-7.67
2024-12-28,$5.11,$5.34,$5.07,$5.21,$5.32,4.22,"$108,538,306",-30.93,"$6,481,776,717",4.29
2024-12-27,$5.09,$5.30,$5.04,$5.13,$5.10,0.200,"$157,137,658",4.59,"$6,215,128,889",0.338
2024-12-26,$5.44,$5.48,$5.02,$5.26,$5.09,-6.51,"$150,236,888",-10.25,"$6,194,209,596",-6.51
2024-12-25,$5.55,$5.62,$5.37,$5.49,$5.44,-1.97,"$167,398,318",-24.30,"$6,625,661,774",-1.95
2024-12-24,$5.42,$5.64,$5.30,$5.48,$5.55,2.42,"$221,130,164",-17.75,"$6,757,209,148",2.37
2024-12-23,$5.04,$5.65,$4.93,$5.26,$5.42,7.64,"$268,839,915",25.65,"$6,600,995,647",7.60
2024-12-22,$5.02,$5.13,$4.84,$5.01,$5.04,0.408,"$213,960,504",-22.27,"$6,134,878,460",0.427
2024-12-21,$5.34,$5.65,$4.94,$5.24,$5.02,-6.03,"$275,272,817",-50.47,"$6,108,812,312",-6.01
2024-12-20,$5.22,$5.44,$4.55,$5.14,$5.34,2.22,"$555,728,612",0.424,"$6,499,448,517",2.23
2024-12-19,$5.70,$5.85,$5.02,$5.45,$5.22,-8.43,"$553,384,224",35.22,"$6,357,601,127",-8.41
2024-12-18,$6.38,$6.42,$5.70,$6.05,$5.70,-10.67,"$409,239,301",10.88,"$6,941,717,069",-10.66
2024-12-17,$6.62,$6.98,$6.34,$6.58,$6.38,-3.68,"$369,077,105",42.06,"$7,769,961,626",-3.69
2024-12-16,$6.88,$7.03,$6.54,$6.77,$6.62,-3.67,"$259,811,131",58.94,"$8,068,048,016",-3.94
2024-12-15,$6.68,$6.90,$6.49,$6.74,$6.90,3.26,"$163,460,574",-9.54,"$8,398,815,303",3.23
2024-12-14,$6.89,$7.02,$6.51,$6.78,$6.68,-3.09,"$180,700,106",-27.22,"$8,135,837,205",-2.92
2024-12-13,$6.90,$7.06,$6.77,$6.90,$6.88,-0.211,"$248,279,260",-32.28,"$8,380,323,133",-0.200
2024-12-12,$6.85,$7.31,$6.80,$6.96,$6.89,0.724,"$366,627,902",25.45,"$8,397,154,786",0.737
2024-12-11,$6.43,$6.92,$6.17,$6.59,$6.84,6.49,"$292,260,428",-53.99,"$8,335,721,030",6.50
2024-12-10,$6.53,$6.81,$5.98,$6.44,$6.43,-1.58,"$635,223,763",12.98,"$7,827,040,524",-1.76
2024-12-09,$7.85,$7.85,$6.15,$7.10,$6.54,-16.68,"$562,232,569",109.08,"$7,967,123,118",-16.70
2024-12-08,$7.74,$7.85,$7.49,$7.73,$7.85,1.52,"$268,904,024",-8.51,"$9,563,886,195",0.950
2024-12-07,$8.02,$8.05,$7.68,$7.88,$7.78,-3.05,"$293,928,421",-49.90,"$9,473,867,179",-3.00
2024-12-06,$7.65,$8.21,$7.59,$7.87,$8.02,4.87,"$586,697,467",-16.86,"$9,767,050,703",4.71
2024-12-05,$7.45,$8.00,$7.08,$7.55,$7.66,2.81,"$705,641,449",21.12,"$9,327,702,121",2.55
2024-12-04,$7.39,$7.69,$7.21,$7.44,$7.47,0.9933,"$582,597,996",-18.22,"$9,095,871,564",1.09
2024-12-03,$7.47,$7.56,$6.88,$7.33,$7.39,-1.12,"$712,358,359",18.80,"$8,997,583,711",-1.02
2024-12-02,$6.93,$7.46,$6.48,$7.08,$7.46,7.75,"$599,651,677",117.29,"$9,090,190,622",7.49
2024-12-01,$7.01,$7.14,$6.80,$6.97,$6.94,-0.945,"$275,971,019",-17.23,"$8,456,654,823",-0.993
2024-11-30,$6.96,$7.23,$6.80,$7.00,$7.01,0.736,"$333,429,171",26.11,"$8,541,446,224",0.436
2024-11-29,$7.06,$7.06,$6.80,$6.98,$6.98,-1.15,"$264,403,519",-26.90,"$8,504,388,345",-1.22
2024-11-28,$6.82,$7.16,$6.49,$6.88,$7.07,3.63,"$361,724,860",-10.58,"$8,609,282,078",3.16
2024-11-27,$6.53,$6.85,$6.43,$6.67,$6.85,4.86,"$404,533,781",-19.43,"$8,345,647,075",4.85
2024-11-26,$6.45,$6.66,$5.99,$6.41,$6.54,1.39,"$502,116,263",-29.74,"$7,959,276,554",1.40
2024-11-25,$6.89,$7.20,$6.40,$6.73,$6.44,-6.45,"$714,623,074",-4.90,"$7,849,300,093",-7.09
2024-11-24,$6.18,$6.96,$6.08,$6.54,$6.94,12.22,"$751,461,600",19.76,"$8,448,680,395",12.24
2024-11-23,$6.17,$6.54,$6.06,$6.24,$6.18,0.220,"$627,485,050",51.49,"$7,527,307,590",0.186
2024-11-22,$5.81,$6.17,$5.54,$5.92,$6.17,6.26,"$414,199,395",13.10,"$7,513,347,925",6.44
2024-11-21,$5.47,$5.83,$5.32,$5.61,$5.80,5.90,"$366,213,980",40.73,"$7,058,717,798",5.37
2024-11-20,$5.78,$5.84,$5.36,$5.62,$5.50,-4.89,"$260,221,646",-8.07,"$6,698,711,182",-4.91
2024-11-19,$6.02,$6.09,$5.64,$5.88,$5.78,-3.99,"$283,074,074",-20.46,"$7,044,686,049",-4.18
2024-11-18,$5.70,$6.26,$5.66,$5.91,$6.04,5.84,"$355,878,844",4.67,"$7,352,351,409",5.85
2024-11-17,$5.95,$6.14,$5.62,$5.86,$5.70,-4.21,"$339,987,713",-32.57,"$6,946,104,652",-4.23
2024-11-16,$5.53,$6.37,$5.47,$5.83,$5.96,7.60,"$504,201,846",16.97,"$7,253,225,153",7.01
2024-11-15,$5.42,$5.65,$5.20,$5.46,$5.57,2.67,"$431,066,645",-6.22,"$6,778,330,802",2.69
2024-11-14,$5.17,$5.63,$5.04,$5.31,$5.42,4.93,"$459,654,647",-17.62,"$6,600,965,152",4.85
2024-11-13,$5.36,$5.52,$5.00,$5.26,$5.17,-3.57,"$557,970,217",-27.61,"$6,295,725,282",-3.73
2024-11-12,$5.58,$5.76,$4.98,$5.42,$5.37,-3.70,"$770,805,969",-6.73,"$6,539,906,537",-3.61
2024-11-11,$4.71,$5.57,$4.71,$5.14,$5.57,18.18,"$826,389,512",62.50,"$6,784,954,786",18.27
2024-11-10,$4.64,$4.92,$4.51,$4.70,$4.71,1.45,"$508,534,401",147.25,"$5,736,764,347",1.42
2024-11-09,$4.34,$4.67,$4.25,$4.48,$4.64,6.93,"$205,677,040",-1.08,"$5,656,593,547",6.91
2024-11-08,$4.23,$4.38,$4.16,$4.28,$4.34,2.64,"$207,918,578",20.43,"$5,290,749,999",2.64
2024-11-07,$4.23,$4.34,$4.11,$4.23,$4.23,0.0628,"$172,648,615",-39.62,"$5,154,425,803",0.0417
2024-11-06,$3.82,$4.27,$3.82,$4.03,$4.23,10.89,"$285,914,449",152.07,"$5,152,277,095",10.81
2024-11-05,$3.62,$3.93,$3.62,$3.74,$3.82,5.55,"$113,425,405",2.10,"$4,649,553,836",5.58
2024-11-04,$3.70,$3.75,$3.52,$3.65,$3.62,-2.22,"$111,088,235",-9.79,"$4,403,702,517",-2.27
2024-11-03,$3.80,$3.83,$3.57,$3.73,$3.70,-2.71,"$123,148,819",71.85,"$4,506,034,940",-2.70
2024-11-02,$3.93,$3.98,$3.78,$3.87,$3.80,-3.26,"$71,660,184",-46.53,"$4,631,008,227",-3.26
2024-11-01,$4.06,$4.15,$3.88,$4.00,$3.93,-3.09,"$134,009,604",17.12,"$4,787,066,494",-3.15
2024-10-31,$4.32,$4.33,$4.04,$4.19,$4.06,-6.08,"$114,423,596",6.13,"$4,942,849,827",-6.17
2024-10-30,$4.43,$4.43,$4.28,$4.37,$4.33,-2.28,"$107,813,514",-18.25,"$5,268,022,611",-2.24
2024-10-29,$4.30,$4.50,$4.29,$4.38,$4.43,2.93,"$131,873,930",18.96,"$5,388,763,515",2.82
2024-10-28,$4.31,$4.35,$4.10,$4.26,$4.31,0.0354,"$110,855,641",86.64,"$5,240,968,570",0.0442
2024-10-27,$4.23,$4.37,$4.19,$4.28,$4.31,1.69,"$59,393,872",-44.35,"$5,238,654,443",1.74
2024-10-26,$4.14,$4.27,$4.11,$4.19,$4.23,2.21,"$106,725,022",-36.99,"$5,149,041,433",2.57
2024-10-25,$4.72,$4.73,$4.11,$4.42,$4.13,-12.64,"$169,369,115",72.56,"$5,020,005,680",-12.34
2024-10-24,$4.65,$4.77,$4.56,$4.67,$4.71,1.19,"$98,149,481",-2.97,"$5,726,500,243",1.18
2024-10-23,$4.68,$4.68,$4.47,$4.62,$4.65,-0.488,"$101,154,594",-16.32,"$5,659,512,211",-0.462
2024-10-22,$4.78,$4.83,$4.63,$4.73,$4.68,-2.17,"$120,875,787",8.41,"$5,685,780,156",-2.10
2024-10-21,$4.97,$5.05,$4.76,$4.89,$4.78,-3.85,"$111,502,888",13.32,"$5,807,486,037",-3.68
2024-10-20,$4.82,$5.00,$4.71,$4.87,$4.96,2.98,"$98,392,953",41.18,"$6,029,451,742",2.76
2024-10-19,$4.89,$4.93,$4.77,$4.85,$4.83,-1.32,"$69,690,916",-32.43,"$5,867,461,733",-1.24
2024-10-18,$4.76,$4.93,$4.74,$4.83,$4.89,2.62,"$103,139,538",-18.19,"$5,941,360,396",2.64
2024-10-17,$4.95,$5.02,$4.66,$4.85,$4.76,-3.66,"$126,072,273",-16.21,"$5,788,497,132",-3.62
2024-10-16,$5.06,$5.07,$4.90,$4.99,$4.94,-2.24,"$150,461,905",-50.08,"$6,006,170,462",-2.30
2024-10-15,$5.02,$5.24,$4.89,$5.05,$5.06,0.772,"$301,411,787",66.90,"$6,147,252,849",0.811
2024-10-14,$4.69,$5.06,$4.63,$4.85,$5.02,7.12,"$180,597,486",68.86,"$6,097,828,681",7.17
2024-10-13,$4.85,$4.87,$4.58,$4.75,$4.69,-3.48,"$106,947,998",-5.97,"$5,689,908,243",-3.04
2024-10-12,$4.73,$4.91,$4.68,$4.79,$4.83,2.13,"$113,734,656",-11.59,"$5,868,481,530",12.08
2024-10-11,$4.59,$4.80,$4.55,$4.67,$4.73,3.04,"$128,643,574",1.35,"$5,235,774,847",3.08
2024-10-10,$4.60,$4.67,$4.45,$4.58,$4.59,-0.373,"$126,931,628",-4.68,"$5,079,240,547",-0.629
2024-10-09,$4.90,$4.97,$4.57,$4.76,$4.62,-5.82,"$133,170,162",-17.17,"$5,111,379,291",-5.74
2024-10-08,$5.06,$5.15,$4.86,$4.99,$4.90,-3.12,"$160,782,877",-30.71,"$5,422,610,446",-3.34
2024-10-07,$4.95,$5.31,$4.94,$5.07,$5.07,2.43,"$232,042,062",162.27,"$5,609,810,245",2.16
2024-10-06,$4.78,$4.96,$4.72,$4.86,$4.96,3.76,"$88,475,386",-58.53,"$5,491,098,021",3.76
2024-10-05,$4.82,$4.86,$4.64,$4.78,$4.78,-0.899,"$213,356,524",31.90,"$5,292,158,143",-0.827
2024-10-04,$4.64,$4.86,$4.60,$4.73,$4.82,3.86,"$161,755,529",-11.18,"$5,336,289,032",4.01
2024-10-03,$4.64,$4.77,$4.45,$4.62,$4.63,-0.0943,"$182,126,357",-12.69,"$5,130,718,966",-0.0409
2024-10-02,$4.84,$5.00,$4.55,$4.76,$4.64,-4.24,"$208,597,380",-33.00,"$5,132,817,289",-4.31
2024-10-01,$5.28,$5.54,$4.73,$5.10,$4.84,-8.33,"$311,333,906",64.66,"$5,364,071,555",-8.22
2024-09-30,$5.50,$5.50,$5.25,$5.38,$5.28,-4.03,"$189,076,317",37.60,"$5,844,584,671",-3.86
2024-09-29,$5.57,$5.62,$5.37,$5.51,$5.49,-1.44,"$137,405,643",6.44,"$6,078,935,355",-1.43
2024-09-28,$5.46,$5.57,$5.36,$5.49,$5.57,1.98,"$129,096,714",-44.74,"$6,167,362,116",1.97
2024-09-27,$5.56,$5.74,$5.37,$5.53,$5.46,-1.73,"$233,618,715",-38.29,"$6,048,349,787",-1.72
2024-09-26,$5.15,$5.85,$5.13,$5.42,$5.56,7.99,"$378,590,259",77.03,"$6,154,465,830",8.29
2024-09-25,$5.35,$5.44,$5.12,$5.26,$5.13,-4.12,"$213,862,550",-28.29,"$5,683,183,181",-4.10
2024-09-24,$5.16,$5.38,$5.07,$5.24,$5.35,3.69,"$298,244,212",-31.81,"$5,926,207,599",3.74
2024-09-23,$4.53,$5.21,$4.42,$4.83,$5.16,13.98,"$437,402,024",182.38,"$5,712,368,805",13.96
2024-09-22,$4.68,$4.68,$4.39,$4.57,$4.53,-3.19,"$154,898,094",20.59,"$5,012,462,211",-3.21
2024-09-21,$4.39,$4.68,$4.29,$4.51,$4.68,6.63,"$128,450,453",-25.87,"$5,178,712,321",6.86
2024-09-20,$4.37,$4.50,$4.26,$4.38,$4.38,0.161,"$173,266,336",-26.08,"$4,846,335,705",0.015
2024-09-19,$4.22,$4.57,$4.22,$4.35,$4.38,3.59,"$234,403,851",49.36,"$4,845,607,632",3.62
2024-09-18,$4.13,$4.22,$3.95,$4.13,$4.22,2.16,"$156,938,818",10.10,"$4,676,213,254",2.18
2024-09-17,$3.89,$4.29,$3.85,$4.04,$4.13,6.29,"$142,540,912",54.62,"$4,576,365,322",6.16
2024-09-16,$4.02,$4.03,$3.86,$3.95,$3.89,-3.24,"$92,190,240",15.19,"$4,310,740,663",-3.26
2024-09-15,$4.20,$4.26,$4.02,$4.13,$4.02,-4.11,"$80,035,006",15.18,"$4,456,111,175",-4.18
2024-09-14,$4.29,$4.30,$4.16,$4.24,$4.20,-2.14,"$69,487,466",-37.65,"$4,650,456,602",-2.11
2024-09-13,$4.26,$4.33,$4.13,$4.25,$4.29,0.751,"$111,442,139",-16.40,"$4,750,628,530",0.704
2024-09-12,$3.98,$4.29,$3.97,$4.13,$4.26,7.05,"$133,306,003",20.84,"$4,717,435,451",7.00
2024-09-11,$4.04,$4.05,$3.83,$3.98,$3.98,-1.47,"$110,318,428",31.54,"$4,408,834,280",-1.52
2024-09-10,$4.02,$4.07,$3.95,$4.02,$4.04,0.653,"$83,864,888",-34.90,"$4,476,987,043",0.415
2024-09-09,$3.76,$4.08,$3.76,$3.91,$4.03,6.99,"$128,818,168",55.72,"$4,458,484,383",7.12
2024-09-08,$3.67,$3.81,$3.66,$3.72,$3.76,2.52,"$82,722,017",4.31,"$4,162,309,053",2.55
2024-09-07,$3.55,$3.75,$3.55,$3.63,$3.67,3.14,"$79,304,561",-43.03,"$4,058,958,582",3.21
2024-09-06,$3.72,$3.79,$3.46,$3.63,$3.55,-4.40,"$139,201,168",56.59,"$3,932,741,389",-4.39
2024-09-05,$3.89,$3.93,$3.71,$3.81,$3.71,-4.48,"$88,892,541",-31.50,"$4,113,132,296",-4.42
2024-09-04,$3.74,$3.93,$3.61,$3.79,$3.89,4.05,"$129,779,567",15.95,"$4,303,531,931",4.08
2024-09-03,$4.00,$4.07,$3.73,$3.88,$3.73,-6.59,"$111,928,379",0.143,"$4,134,910,146",-6.59
2024-09-02,$3.86,$4.02,$3.85,$3.93,$4.00,3.57,"$111,767,995",25.08,"$4,426,820,153",3.50
2024-09-01,$4.04,$4.07,$3.84,$3.95,$3.86,-4.44,"$89,360,075",18.43,"$4,277,020,006",-4.45
2024-08-31,$4.12,$4.17,$4.00,$4.08,$4.04,-1.92,"$75,453,944",-39.87,"$4,476,317,579",-1.97
2024-08-30,$4.22,$4.29,$3.97,$4.15,$4.12,-2.34,"$125,476,403",0.946,"$4,566,122,620",-2.34
2024-08-29,$4.36,$4.54,$4.16,$4.32,$4.22,-3.06,"$124,299,959",-34.30,"$4,675,362,862",-3.24
2024-08-28,$4.55,$4.61,$4.25,$4.44,$4.36,-4.00,"$189,188,371",0.951,"$4,831,935,543",-4.16
2024-08-27,$4.80,$5.00,$4.46,$4.70,$4.55,-5.03,"$187,406,138",46.85,"$5,041,835,635",-4.83
2024-08-26,$4.93,$4.99,$4.73,$4.86,$4.78,-2.96,"$127,619,291",3.17,"$5,297,835,673",-2.95
2024-08-25,$5.05,$5.06,$4.81,$4.96,$4.93,-2.45,"$123,694,753",-15.77,"$5,459,015,431",-2.11
2024-08-24,$4.84,$5.25,$4.76,$4.97,$5.04,4.11,"$146,854,753",-28.38,"$5,576,572,035",4.03
2024-08-23,$4.31,$4.86,$4.31,$4.58,$4.84,12.43,"$205,040,206",99.56,"$5,360,313,680",12.62
2024-08-22,$4.25,$4.36,$4.19,$4.27,$4.30,1.20,"$102,744,400",-12.69,"$4,759,769,035",1.36
2024-08-21,$4.01,$4.30,$3.98,$4.13,$4.24,5.74,"$117,675,076",38.32,"$4,695,788,104",5.65
2024-08-20,$4.01,$4.14,$3.97,$4.03,$4.01,0.155,"$85,077,037",7.85,"$4,444,759,840",0.147
2024-08-19,$3.92,$4.01,$3.85,$3.95,$4.01,2.36,"$78,882,119",28.01,"$4,438,237,465",2.15
2024-08-18,$4.00,$4.07,$3.92,$3.98,$3.92,-1.79,"$61,623,268",7.57,"$4,344,873,807",-1.73
2024-08-17,$3.98,$4.03,$3.95,$3.99,$3.99,0.356,"$57,287,825",-40.93,"$4,421,555,504",0.366
2024-08-16,$4.03,$4.07,$3.85,$3.99,$3.98,-1.37,"$96,981,375",-8.50,"$4,405,427,394",-1.33
2024-08-15,$4.18,$4.25,$3.96,$4.10,$4.03,-3.51,"$105,996,237",3.76,"$4,464,905,337",-3.49
2024-08-14,$4.32,$4.32,$4.13,$4.24,$4.18,-3.21,"$102,155,552",-26.99,"$4,626,270,202",-3.21
2024-08-13,$4.12,$4.40,$3.96,$4.20,$4.32,4.75,"$139,921,632",9.51,"$4,779,588,198",4.82
2024-08-12,$3.88,$4.12,$3.85,$3.99,$4.12,6.22,"$127,765,180",9.06,"$4,559,613,136",6.27
2024-08-11,$4.18,$4.22,$3.86,$4.03,$3.88,-7.25,"$117,151,701",19.47,"$4,290,500,490",-7.27
2024-08-10,$4.06,$4.26,$3.98,$4.12,$4.18,2.88,"$98,062,240",-26.55,"$4,627,120,310",2.75
2024-08-09,$4.07,$4.16,$3.95,$4.06,$4.07,-0.111,"$133,517,429",-23.84,"$4,503,093,758",-0.0811
2024-08-08,$3.58,$4.09,$3.50,$3.81,$4.07,13.64,"$175,313,101",7.92,"$4,506,747,662",13.40
2024-08-07,$3.69,$3.88,$3.53,$3.67,$3.59,-2.81,"$162,444,552",-19.48,"$3,974,311,835",-2.76
2024-08-06,$3.56,$3.81,$3.53,$3.65,$3.69,3.71,"$201,742,724",-66.64,"$4,087,296,803",3.68
2024-08-05,$4.17,$4.17,$3.14,$3.76,$3.56,-14.55,"$604,823,709",325.39,"$3,942,173,430",-14.37
2024-08-04,$4.38,$4.45,$4.05,$4.26,$4.16,-5.02,"$142,181,329",3.50,"$4,603,485,590",-5.06
2024-08-03,$4.62,$4.73,$4.29,$4.50,$4.38,-5.19,"$137,370,365",-15.44,"$4,849,038,007",-5.12
2024-08-02,$4.99,$5.04,$4.60,$4.81,$4.62,-7.49,"$162,453,858",-4.28,"$5,110,635,915",-7.48
2024-08-01,$5.00,$5.14,$4.69,$4.95,$4.99,-0.150,"$169,714,572",55.22,"$5,523,938,624",-0.190
2024-07-31,$5.16,$5.28,$4.99,$5.11,$5.00,-3.09,"$109,335,605",14.89,"$5,534,465,249",-3.14
2024-07-30,$5.28,$5.37,$5.10,$5.23,$5.16,-2.19,"$95,165,510",-32.28,"$5,714,174,247",-2.32
2024-07-29,$5.45,$5.70,$5.29,$5.43,$5.29,-3.04,"$140,524,916",66.52,"$5,849,701,709",-2.99
2024-07-28,$5.68,$5.68,$5.41,$5.56,$5.45,-4.07,"$84,388,011",-29.36,"$6,029,790,618",-4.27
2024-07-27,$5.72,$5.94,$5.58,$5.74,$5.70,-0.497,"$119,464,245",-8.81,"$6,298,852,288",-0.645
2024-07-26,$5.42,$5.82,$5.41,$5.60,$5.73,5.85,"$131,006,174",-35.23,"$6,339,724,098",5.94
2024-07-25,$5.62,$5.72,$5.16,$5.48,$5.41,-3.72,"$202,266,180",54.23,"$5,984,160,646",-3.42
2024-07-24,$5.77,$6.00,$5.56,$5.73,$5.61,-2.87,"$131,144,669",1.75,"$6,195,994,765",-2.83
2024-07-23,$6.04,$6.09,$5.73,$5.91,$5.77,-4.42,"$128,883,658",-21.06,"$6,376,270,534",-4.18
2024-07-22,$6.33,$6.44,$6.02,$6.21,$6.04,-4.63,"$163,269,483",-0.0329,"$6,654,146,553",-4.29
2024-07-21,$6.29,$6.37,$6.00,$6.24,$6.31,0.237,"$163,323,226",49.39,"$6,952,664,916",0.264
2024-07-20,$6.44,$6.44,$6.25,$6.36,$6.29,-2.28,"$109,330,346",-46.56,"$6,934,378,302",-2.20
2024-07-19,$6.05,$6.44,$5.88,$6.20,$6.43,6.42,"$204,592,599",32.17,"$7,090,389,655",6.37
2024-07-18,$6.09,$6.23,$5.91,$6.07,$6.05,-0.758,"$154,794,137",-30.31,"$6,665,619,222",-0.632
2024-07-17,$6.25,$6.49,$6.04,$6.22,$6.09,-2.60,"$222,119,202",-32.72,"$6,707,987,478",-2.70
2024-07-16,$5.93,$6.26,$5.88,$6.08,$6.26,5.53,"$330,126,428",53.96,"$6,894,449,939",5.64
2024-07-15,$5.42,$5.99,$5.39,$5.68,$5.92,9.31,"$214,427,864",56.78,"$6,526,152,382",9.02
2024-07-14,$5.22,$5.49,$5.22,$5.34,$5.43,4.08,"$136,772,679",43.88,"$5,986,040,764",4.65
2024-07-13,$5.19,$5.33,$5.13,$5.21,$5.21,0.439,"$95,060,887",-45.01,"$5,720,146,488",-3.03
2024-07-12,$4.95,$5.19,$4.77,$5.02,$5.18,4.76,"$172,878,007",-7.10,"$5,898,849,382",8.76
2024-07-11,$4.64,$5.06,$4.58,$4.81,$4.95,6.60,"$186,082,973",65.34,"$5,423,804,990",6.57
2024-07-10,$4.54,$4.74,$4.49,$4.60,$4.64,2.29,"$112,542,395",-23.80,"$5,089,386,150",2.28
2024-07-09,$4.49,$4.60,$4.40,$4.51,$4.54,1.19,"$147,692,927",-25.55,"$4,976,018,175",1.22
2024-07-08,$4.42,$4.74,$4.22,$4.47,$4.49,1.56,"$198,373,608",83.73,"$4,915,968,476",1.80
2024-07-07,$4.83,$4.83,$4.41,$4.62,$4.41,-8.73,"$107,972,577",-2.77,"$4,829,094,067",-8.62
2024-07-06,$4.44,$4.87,$4.41,$4.63,$4.83,8.88,"$111,049,409",-67.46,"$5,284,814,737",8.93
2024-07-05,$4.63,$4.63,$4.07,$4.44,$4.43,-4.24,"$341,287,552",74.52,"$4,851,578,380",-4.57
2024-07-04,$5.04,$5.09,$4.65,$4.86,$4.65,-7.90,"$195,553,517",41.95,"$5,083,798,115",-7.90
2024-07-03,$5.52,$5.57,$5.01,$5.29,$5.04,-8.66,"$137,760,100",-3.51,"$5,519,845,944",-8.60
2024-07-02,$5.26,$5.59,$5.26,$5.41,$5.52,4.89,"$142,766,121",40.61,"$6,038,893,806",4.93
2024-07-01,$5.31,$5.38,$5.23,$5.30,$5.26,-0.911,"$101,532,326",-5.70,"$5,755,019,076",-0.803
2024-06-30,$4.96,$5.34,$4.89,$5.13,$5.31,6.94,"$107,670,678",67.75,"$5,801,597,547",6.98
2024-06-29,$4.97,$5.04,$4.94,$4.98,$4.96,-0.0855,"$64,184,249",-48.46,"$5,423,174,970",-0.103
2024-06-28,$5.22,$5.23,$4.89,$5.08,$4.97,-4.89,"$124,539,680",-5.02,"$5,428,773,775",-4.86
2024-06-27,$5.18,$5.36,$5.09,$5.21,$5.22,0.767,"$131,128,063",9.95,"$5,706,334,540",0.886
2024-06-26,$5.43,$5.51,$5.18,$5.32,$5.18,-4.61,"$119,258,643",-30.02,"$5,656,230,285",-4.53
2024-06-25,$5.39,$5.63,$5.34,$5.45,$5.43,0.611,"$170,419,525",-49.13,"$5,924,388,974",0.662
2024-06-24,$5.20,$5.57,$5.06,$5.30,$5.39,3.76,"$334,987,222",196.11,"$5,885,447,403",3.79
2024-06-23,$5.19,$5.44,$5.13,$5.24,$5.20,0.160,"$113,128,423",14.26,"$5,670,442,944",0.337
2024-06-22,$5.42,$5.42,$5.13,$5.29,$5.18,-4.38,"$99,013,358",-52.45,"$5,651,391,774",-4.33
2024-06-21,$5.17,$5.43,$5.11,$5.28,$5.42,4.72,"$208,218,596",-11.75,"$5,907,087,710",4.71
2024-06-20,$4.96,$5.49,$4.94,$5.14,$5.17,4.23,"$235,937,595",44.64,"$5,641,430,923",4.34
2024-06-19,$4.73,$5.09,$4.68,$4.87,$4.96,4.87,"$163,123,060",-42.77,"$5,406,738,093",4.79
2024-06-18,$5.18,$5.19,$4.48,$4.90,$4.74,-8.59,"$285,009,425",50.98,"$5,159,557,609",-8.37
2024-06-17,$5.65,$5.72,$5.08,$5.41,$5.17,-8.55,"$188,777,467",139.00,"$5,630,699,741",-8.46
2024-06-16,$5.61,$5.73,$5.52,$5.63,$5.65,0.619,"$78,987,005",-0.241,"$6,151,212,571",0.664
2024-06-15,$5.60,$5.70,$5.53,$5.61,$5.61,0.193,"$79,177,822",-58.84,"$6,110,648,534",0.281
2024-06-14,$5.94,$6.01,$5.48,$5.76,$5.60,-5.76,"$192,383,856",30.81,"$6,093,537,175",-5.65
