Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-10-20,$0.403,$0.414,$0.388,$0.404,$0.412,2.18,"$98,529,774",8.69,"$1,130,785,968",2.46
2024-10-19,$0.415,$0.419,$0.395,$0.408,$0.402,-3.16,"$90,653,450",-47.49,"$1,103,674,106",-3.35
2024-10-18,$0.376,$0.439,$0.367,$0.399,$0.416,10.71,"$172,654,670",32.85,"$1,141,920,044",10.70
2024-10-17,$0.398,$0.406,$0.376,$0.389,$0.376,-5.60,"$129,965,508",-31.32,"$1,031,571,133",-5.51
2024-10-16,$0.427,$0.449,$0.384,$0.414,$0.397,-7.02,"$189,237,096",-34.74,"$1,091,677,333",-6.94
2024-10-15,$0.408,$0.459,$0.404,$0.425,$0.427,4.55,"$289,980,078",29.25,"$1,173,063,366",4.38
2024-10-14,$0.356,$0.431,$0.348,$0.386,$0.409,14.82,"$224,360,926",49.30,"$1,123,837,760",14.85
2024-10-13,$0.330,$0.365,$0.325,$0.344,$0.356,8.08,"$150,278,279",57.54,"$978,531,316",7.89
2024-10-12,$0.341,$0.346,$0.324,$0.335,$0.330,-3.16,"$95,391,135",-49.09,"$906,930,381",-2.93
2024-10-11,$0.270,$0.343,$0.268,$0.305,$0.340,25.83,"$187,360,840",151.66,"$934,278,081",25.86
2024-10-10,$0.267,$0.278,$0.257,$0.268,$0.270,1.03,"$74,449,476",17.13,"$742,290,146",0.781
2024-10-09,$0.283,$0.288,$0.265,$0.276,$0.268,-5.18,"$63,563,674",-11.45,"$736,541,206",-5.17
2024-10-08,$0.285,$0.290,$0.270,$0.282,$0.283,-0.786,"$71,778,980",-25.80,"$776,687,831",-1.06
2024-10-07,$0.294,$0.312,$0.284,$0.294,$0.286,-2.82,"$96,740,468",85.23,"$784,981,393",-3.13
2024-10-06,$0.286,$0.301,$0.283,$0.291,$0.295,3.00,"$52,225,964",1.25,"$810,381,607",3.08
2024-10-05,$0.310,$0.320,$0.275,$0.298,$0.286,-7.58,"$51,581,133",-40.04,"$786,154,380",-7.70
2024-10-04,$0.280,$0.320,$0.279,$0.297,$0.310,10.90,"$86,021,258",-25.14,"$851,725,355",10.94
2024-10-03,$0.322,$0.333,$0.275,$0.302,$0.280,-13.11,"$114,914,393",1.67,"$767,759,006",25.67
2024-10-02,$0.354,$0.381,$0.321,$0.345,$0.321,-9.30,"$113,025,134",-19.32,"$610,934,273",-9.30
2024-10-01,$0.368,$0.395,$0.347,$0.366,$0.354,-3.77,"$140,099,177",-4.56,"$673,575,911",-3.72
2024-09-30,$0.389,$0.421,$0.366,$0.386,$0.368,-5.46,"$146,799,086",45.63,"$699,631,643",-5.56
2024-09-29,$0.369,$0.397,$0.350,$0.376,$0.390,5.69,"$100,805,514",81.97,"$740,836,365",5.72
2024-09-28,$0.359,$0.372,$0.349,$0.362,$0.369,2.52,"$55,396,469",-30.27,"$700,732,841",2.52
2024-09-27,$0.365,$0.375,$0.348,$0.362,$0.359,-1.59,"$79,443,208",-56.30,"$683,487,801",-1.51
2024-09-26,$0.314,$0.374,$0.309,$0.340,$0.365,16.40,"$181,777,962",160.08,"$693,967,239",16.83
2024-09-25,$0.322,$0.340,$0.307,$0.320,$0.312,-3.03,"$69,892,747",-46.22,"$594,011,078",-3.02
2024-09-24,$0.281,$0.329,$0.275,$0.302,$0.322,14.54,"$129,956,140",118.96,"$612,490,969",15.03
2024-09-23,$0.274,$0.294,$0.268,$0.279,$0.280,2.08,"$59,352,796",-1.10,"$532,473,591",1.90
2024-09-22,$0.289,$0.301,$0.263,$0.282,$0.275,-4.86,"$60,015,624",16.59,"$522,523,055",-4.91
2024-09-21,$0.261,$0.289,$0.253,$0.273,$0.289,10.77,"$51,474,494",-12.92,"$549,498,127",11.36
2024-09-20,$0.248,$0.265,$0.242,$0.254,$0.259,4.47,"$59,111,193",23.59,"$493,442,080",4.34
2024-09-19,$0.240,$0.255,$0.240,$0.246,$0.249,3.70,"$47,828,012",-8.03,"$472,897,893",3.72
2024-09-18,$0.226,$0.240,$0.219,$0.231,$0.240,6.13,"$52,001,851",21.69,"$455,946,765",6.16
2024-09-17,$0.210,$0.229,$0.206,$0.218,$0.226,7.58,"$42,734,801",9.94,"$429,473,390",7.49
2024-09-16,$0.212,$0.219,$0.206,$0.212,$0.210,-1.05,"$38,871,039",5.03,"$399,549,705",-1.04
2024-09-15,$0.222,$0.230,$0.212,$0.219,$0.212,-4.45,"$37,010,653",4.56,"$403,767,893",-4.86
2024-09-14,$0.220,$0.227,$0.219,$0.222,$0.223,1.44,"$35,396,321",-39.01,"$424,381,804",1.53
2024-09-13,$0.212,$0.223,$0.206,$0.215,$0.220,3.59,"$58,038,341",-2.82,"$417,987,689",3.62
2024-09-12,$0.212,$0.217,$0.203,$0.211,$0.212,0.0531,"$59,724,010",8.33,"$403,401,555",0.0563
2024-09-11,$0.229,$0.229,$0.207,$0.219,$0.212,-7.26,"$55,133,312",12.51,"$403,174,756",-7.21
2024-09-10,$0.235,$0.235,$0.227,$0.231,$0.228,-2.66,"$49,002,453",11.36,"$434,504,661",-2.68
2024-09-09,$0.220,$0.237,$0.215,$0.227,$0.235,6.58,"$44,003,662",40.76,"$446,486,138",6.45
2024-09-08,$0.210,$0.224,$0.209,$0.216,$0.221,4.82,"$31,260,522",19.78,"$419,422,590",4.87
2024-09-07,$0.205,$0.213,$0.204,$0.208,$0.210,2.68,"$26,098,929",-56.38,"$399,961,908",2.69
2024-09-06,$0.208,$0.217,$0.196,$0.206,$0.205,-1.43,"$59,838,187",14.37,"$389,494,619",-1.43
2024-09-05,$0.221,$0.224,$0.205,$0.214,$0.208,-5.82,"$52,321,542",1.05,"$395,140,251",-6.22
2024-09-04,$0.219,$0.227,$0.208,$0.219,$0.222,1.09,"$51,777,868",50.02,"$421,341,300",1.06
2024-09-03,$0.238,$0.243,$0.219,$0.230,$0.219,-8.02,"$34,514,132",-24.70,"$416,932,389",-8.02
2024-09-02,$0.223,$0.243,$0.219,$0.231,$0.238,6.99,"$45,834,821",24.82,"$453,284,924",12.52
2024-09-01,$0.238,$0.240,$0.219,$0.230,$0.223,-6.28,"$36,720,205",45.27,"$402,851,768",-6.25
2024-08-31,$0.241,$0.245,$0.233,$0.239,$0.238,-1.42,"$25,276,572",-50.89,"$429,691,751",-1.40
2024-08-30,$0.243,$0.245,$0.227,$0.239,$0.241,-0.626,"$51,471,321",-12.99,"$435,809,311",-0.626
2024-08-29,$0.254,$0.259,$0.239,$0.249,$0.243,-4.50,"$59,154,949",-15.36,"$438,554,684",-4.54
2024-08-28,$0.273,$0.284,$0.251,$0.265,$0.254,-6.67,"$69,893,025",29.26,"$459,405,870",-6.92
2024-08-27,$0.313,$0.318,$0.272,$0.294,$0.273,-12.59,"$54,072,661",15.23,"$493,570,933",-12.65
2024-08-26,$0.349,$0.354,$0.311,$0.332,$0.313,-10.45,"$46,925,384",-2.28,"$565,031,320",-10.19
2024-08-25,$0.369,$0.369,$0.348,$0.359,$0.348,-5.66,"$48,019,657",-13.80,"$629,166,170",-5.40
2024-08-24,$0.360,$0.381,$0.358,$0.367,$0.368,2.22,"$55,704,755",-22.52,"$665,054,215",2.06
2024-08-23,$0.305,$0.364,$0.305,$0.333,$0.361,18.39,"$71,896,567",140.41,"$651,631,268",18.33
2024-08-22,$0.304,$0.308,$0.298,$0.304,$0.305,0.218,"$29,906,370",-20.48,"$550,669,749",0.737
2024-08-21,$0.294,$0.307,$0.285,$0.297,$0.303,2.94,"$37,607,507",-1.76,"$546,639,938",2.75
2024-08-20,$0.288,$0.304,$0.285,$0.293,$0.295,2.11,"$38,279,715",-7.24,"$532,028,745",2.05
2024-08-19,$0.291,$0.296,$0.274,$0.287,$0.289,-0.969,"$41,267,984",21.53,"$521,356,833",-1.03
2024-08-18,$0.299,$0.304,$0.291,$0.296,$0.292,-2.34,"$33,958,355",29.42,"$526,799,156",-2.19
2024-08-17,$0.300,$0.304,$0.291,$0.298,$0.298,-0.480,"$26,239,368",-35.58,"$538,610,704",-0.477
2024-08-16,$0.304,$0.308,$0.288,$0.300,$0.300,-1.50,"$40,734,546",-10.19,"$541,193,213",-1.66
2024-08-15,$0.324,$0.334,$0.297,$0.315,$0.305,-6.09,"$45,353,969",11.38,"$550,314,268",-6.09
2024-08-14,$0.340,$0.343,$0.319,$0.332,$0.324,-4.53,"$40,721,693",-16.08,"$585,971,767",-4.52
2024-08-13,$0.329,$0.346,$0.311,$0.332,$0.340,3.25,"$48,523,152",-37.61,"$613,736,067",3.07
2024-08-12,$0.294,$0.342,$0.293,$0.315,$0.330,12.25,"$77,767,944",127.25,"$595,458,158",11.97
2024-08-11,$0.320,$0.326,$0.293,$0.308,$0.294,-7.94,"$34,221,012",-4.49,"$531,824,628",-7.84
2024-08-10,$0.311,$0.333,$0.303,$0.317,$0.319,2.73,"$35,829,973",-16.33,"$577,041,762",2.67
2024-08-09,$0.312,$0.314,$0.300,$0.310,$0.311,-0.379,"$42,821,538",-8.17,"$562,060,100",-0.354
2024-08-08,$0.262,$0.314,$0.259,$0.287,$0.312,19.35,"$46,630,754",-3.83,"$564,055,338",19.14
2024-08-07,$0.275,$0.287,$0.258,$0.270,$0.262,-4.64,"$48,485,330",-12.93,"$473,440,083",-4.70
2024-08-06,$0.261,$0.289,$0.261,$0.271,$0.275,5.40,"$55,682,360",-54.30,"$496,809,833",5.39
2024-08-05,$0.292,$0.292,$0.228,$0.268,$0.261,-10.72,"$121,855,562",91.09,"$471,401,466",-10.79
2024-08-04,$0.313,$0.323,$0.279,$0.302,$0.293,-6.54,"$63,770,132",18.51,"$528,432,528",-7.05
2024-08-03,$0.352,$0.354,$0.311,$0.333,$0.315,-10.55,"$53,808,528",-3.88,"$568,506,370",-10.16
2024-08-02,$0.397,$0.398,$0.350,$0.374,$0.350,-11.68,"$55,978,459",-6.49,"$632,830,706",-6.76
2024-08-01,$0.400,$0.404,$0.367,$0.392,$0.397,-0.705,"$59,861,198",17.43,"$678,727,359",-0.686
2024-07-31,$0.412,$0.417,$0.394,$0.406,$0.399,-2.94,"$50,976,415",14.96,"$683,418,761",-3.18
2024-07-30,$0.440,$0.447,$0.408,$0.427,$0.413,-6.21,"$44,343,967",-19.55,"$705,864,843",-6.13
2024-07-29,$0.448,$0.474,$0.439,$0.450,$0.439,-1.95,"$55,121,164",46.16,"$751,946,083",-1.99
2024-07-28,$0.469,$0.469,$0.442,$0.457,$0.448,-4.45,"$37,711,628",-22.22,"$767,221,901",-4.78
2024-07-27,$0.465,$0.477,$0.448,$0.465,$0.471,1.30,"$48,485,881",-17.29,"$805,703,518",1.27
2024-07-26,$0.427,$0.472,$0.424,$0.447,$0.465,8.78,"$58,620,292",-23.77,"$795,587,778",8.75
2024-07-25,$0.454,$0.454,$0.416,$0.438,$0.428,-5.85,"$76,902,781",-42.16,"$731,578,486",-5.90
2024-07-24,$0.456,$0.515,$0.444,$0.467,$0.454,-0.299,"$132,962,762",18.94,"$777,412,532",0.096
2024-07-23,$0.433,$0.454,$0.416,$0.439,$0.454,4.87,"$111,791,759",68.89,"$776,666,619",17.87
2024-07-22,$0.491,$0.493,$0.430,$0.462,$0.433,-11.65,"$66,191,137",13.78,"$658,911,304",-11.71
2024-07-21,$0.502,$0.502,$0.461,$0.489,$0.491,-2.22,"$58,172,521",2.41,"$746,276,165",-2.25
2024-07-20,$0.487,$0.507,$0.480,$0.494,$0.502,3.07,"$56,801,836",-25.17,"$763,453,575",3.07
2024-07-19,$0.489,$0.510,$0.459,$0.486,$0.487,-0.323,"$75,906,431",-18.37,"$740,682,013",-0.330
2024-07-18,$0.458,$0.493,$0.453,$0.473,$0.489,6.75,"$92,985,773",6.53,"$743,136,127",6.77
2024-07-17,$0.464,$0.485,$0.454,$0.465,$0.458,-1.27,"$87,285,299",-13.64,"$695,988,042",-1.57
2024-07-16,$0.483,$0.492,$0.447,$0.472,$0.465,-3.70,"$101,073,859",-12.82,"$707,079,206",-3.97
2024-07-15,$0.401,$0.488,$0.399,$0.443,$0.484,20.90,"$115,941,850",117.84,"$736,307,841",20.68
2024-07-14,$0.401,$0.404,$0.381,$0.397,$0.401,0.124,"$53,222,860",23.36,"$610,119,808",0.325
2024-07-13,$0.396,$0.405,$0.389,$0.397,$0.400,0.979,"$43,145,225",-34.58,"$608,144,279",1.21
2024-07-12,$0.394,$0.402,$0.376,$0.392,$0.395,0.334,"$65,950,057",18.31,"$600,880,269",0.462
2024-07-11,$0.415,$0.431,$0.392,$0.408,$0.393,-5.19,"$55,742,504",11.81,"$598,117,176",-5.36
2024-07-10,$0.421,$0.440,$0.409,$0.421,$0.416,-1.30,"$49,855,537",-7.62,"$632,010,068",-1.82
2024-07-09,$0.404,$0.424,$0.399,$0.413,$0.423,4.81,"$53,970,075",-46.79,"$643,723,294",4.80
2024-07-08,$0.378,$0.412,$0.351,$0.386,$0.404,6.90,"$101,420,273",67.75,"$614,261,122",7.07
2024-07-07,$0.412,$0.425,$0.377,$0.398,$0.377,-8.51,"$60,460,632",8.43,"$573,710,755",-8.48
2024-07-06,$0.378,$0.418,$0.369,$0.394,$0.412,9.18,"$55,760,025",-48.60,"$626,840,774",9.21
2024-07-05,$0.405,$0.405,$0.350,$0.384,$0.378,-6.67,"$108,488,756",54.51,"$573,995,527",-6.64
2024-07-04,$0.460,$0.467,$0.404,$0.434,$0.404,-12.14,"$70,214,366",3.75,"$614,808,588",-12.16
2024-07-03,$0.512,$0.515,$0.455,$0.485,$0.460,-10.05,"$67,674,005",41.21,"$699,951,381",-9.94
2024-07-02,$0.504,$0.516,$0.496,$0.507,$0.511,1.33,"$47,924,654",-9.82,"$777,183,001",1.33
2024-07-01,$0.531,$0.553,$0.503,$0.523,$0.504,-5.07,"$53,145,796",26.16,"$766,944,803",-4.94
2024-06-30,$0.487,$0.538,$0.484,$0.510,$0.531,8.98,"$42,124,706",8.04,"$806,827,024",8.94
2024-06-29,$0.511,$0.528,$0.487,$0.503,$0.487,-4.73,"$38,991,191",-35.83,"$740,620,299",-4.76
2024-06-28,$0.560,$0.571,$0.509,$0.538,$0.511,-8.66,"$60,763,138",6.33,"$777,636,116",-8.69
2024-06-27,$0.559,$0.588,$0.543,$0.563,$0.560,0.290,"$57,143,326",-7.69,"$851,610,490",0.597
2024-06-26,$0.573,$0.591,$0.545,$0.567,$0.557,-2.85,"$61,903,081",-2.65,"$846,557,546",-2.94
2024-06-25,$0.559,$0.586,$0.548,$0.567,$0.574,2.66,"$63,590,010",-32.46,"$872,198,603",2.49
2024-06-24,$0.568,$0.571,$0.528,$0.557,$0.560,-1.36,"$94,149,328",104.28,"$851,031,795",-1.29
2024-06-23,$0.602,$0.611,$0.561,$0.585,$0.567,-5.82,"$46,088,871",10.58,"$862,152,538",-5.80
2024-06-22,$0.600,$0.609,$0.586,$0.599,$0.602,0.413,"$41,679,463",-39.86,"$915,230,327",0.411
2024-06-21,$0.612,$0.623,$0.595,$0.608,$0.600,-2.07,"$69,307,464",-30.46,"$911,487,644",-2.03
2024-06-20,$0.634,$0.666,$0.604,$0.629,$0.612,-3.42,"$99,668,970",-16.14,"$930,357,578",-3.31
2024-06-19,$0.630,$0.683,$0.625,$0.643,$0.633,0.398,"$118,845,797",-38.18,"$962,213,522",0.930
2024-06-18,$0.675,$0.675,$0.581,$0.639,$0.627,-7.07,"$192,247,729",44.44,"$953,348,459",-7.03
2024-06-17,$0.766,$0.772,$0.674,$0.721,$0.675,-11.93,"$133,096,937",79.36,"$1,025,460,465",-12.01
2024-06-16,$0.747,$0.772,$0.727,$0.753,$0.767,2.61,"$74,205,154",3.85,"$1,165,423,580",2.60
2024-06-15,$0.709,$0.749,$0.696,$0.725,$0.747,5.32,"$71,455,523",-32.45,"$1,135,898,575",5.08
2024-06-14,$0.697,$0.731,$0.672,$0.703,$0.711,2.04,"$105,776,586",12.44,"$1,081,015,019",2.06
2024-06-13,$0.730,$0.730,$0.680,$0.710,$0.697,-4.62,"$94,071,513",-44.03,"$1,059,181,835",-4.57
2024-06-12,$0.711,$0.782,$0.688,$0.728,$0.730,2.66,"$168,084,739",-1.09,"$1,109,882,164",2.94
2024-06-11,$0.770,$0.774,$0.702,$0.739,$0.709,-7.91,"$169,933,217",89.17,"$1,078,149,871",-7.90
2024-06-10,$0.831,$0.831,$0.770,$0.800,$0.770,-7.34,"$89,832,740",43.61,"$1,170,652,981",-7.34
2024-06-09,$0.831,$0.838,$0.812,$0.828,$0.831,-0.00624,"$62,555,126",-34.88,"$1,263,330,025",0.0157
2024-06-08,$0.884,$0.889,$0.817,$0.855,$0.831,-6.03,"$96,056,198",-46.95,"$1,263,132,227",-5.89
2024-06-07,$0.951,$0.964,$0.838,$0.909,$0.883,-7.21,"$181,072,357",59.94,"$1,342,153,908",-7.24
2024-06-06,$0.978,$1.0029,$0.944,$0.969,$0.952,-2.74,"$113,215,995",-26.82,"$1,446,896,708",-2.81
2024-06-05,$0.976,$0.9943,$0.944,$0.973,$0.979,0.310,"$154,712,228",-42.67,"$1,488,708,707",0.246
2024-06-04,$1.02,$1.07,$0.940,$1.00079,$0.977,-4.12,"$269,872,112",-12.69,"$1,485,053,081",-4.16
2024-06-03,$0.921,$1.04,$0.904,$0.970,$1.02,10.61,"$309,090,272",95.21,"$1,549,489,501",10.56
2024-06-02,$0.909,$0.933,$0.881,$0.911,$0.922,1.47,"$158,334,477",37.79,"$1,401,506,701",1.36
2024-06-01,$0.878,$0.936,$0.874,$0.899,$0.909,3.64,"$114,907,437",-27.78,"$1,382,698,108",3.50
2024-05-31,$0.871,$0.906,$0.862,$0.879,$0.879,0.888,"$159,101,449",12.88,"$1,336,003,048",0.902
2024-05-30,$0.835,$0.898,$0.816,$0.855,$0.871,4.25,"$140,947,588",20.94,"$1,324,063,164",4.24
2024-05-29,$0.893,$0.905,$0.835,$0.867,$0.835,-6.44,"$116,543,225",-32.87,"$1,270,161,762",-6.56
2024-05-28,$0.918,$0.923,$0.869,$0.901,$0.894,-2.57,"$173,596,333",-7.66,"$1,359,403,843",-2.86
2024-05-27,$0.921,$0.953,$0.897,$0.923,$0.920,-0.0618,"$187,988,884",7.76,"$1,399,377,738",-0.0385
2024-05-26,$0.913,$0.966,$0.905,$0.926,$0.921,0.855,"$174,453,319",-11.23,"$1,399,916,699",0.871
2024-05-25,$0.850,$0.947,$0.848,$0.889,$0.913,7.40,"$196,520,270",-18.53,"$1,387,828,904",7.18
2024-05-24,$0.866,$0.916,$0.836,$0.867,$0.852,-1.65,"$241,222,301",-39.00,"$1,294,864,097",-1.65
2024-05-23,$0.853,$0.901,$0.834,$0.864,$0.866,1.51,"$395,444,440",103.68,"$1,316,636,435",1.66
2024-05-22,$0.887,$0.893,$0.809,$0.860,$0.852,-3.94,"$194,152,004",-42.90,"$1,295,155,823",-3.93
2024-05-21,$0.833,$0.898,$0.825,$0.861,$0.887,6.48,"$339,995,316",60.61,"$1,348,184,904",6.27
2024-05-20,$0.713,$0.843,$0.693,$0.771,$0.834,17.07,"$211,686,116",141.54,"$1,268,663,161",25.18
2024-05-19,$0.754,$0.757,$0.700,$0.731,$0.711,-5.73,"$87,639,161",-50.99,"$1,013,434,362",-5.84
2024-05-18,$0.720,$0.792,$0.712,$0.745,$0.755,4.85,"$178,807,142",-4.73,"$1,076,238,935",4.66
2024-05-17,$0.672,$0.747,$0.671,$0.703,$0.722,7.42,"$187,686,515",-11.24,"$1,028,322,429",7.42
2024-05-16,$0.735,$0.746,$0.659,$0.703,$0.672,-8.59,"$211,459,484",-27.35,"$957,320,771",-8.66
2024-05-15,$0.692,$0.746,$0.668,$0.710,$0.736,6.21,"$291,051,078",22.35,"$1,048,093,656",6.22
2024-05-14,$0.767,$0.770,$0.681,$0.728,$0.692,-9.78,"$237,881,945",-3.16,"$986,721,300",-9.70
2024-05-13,$0.831,$0.834,$0.758,$0.798,$0.767,-7.73,"$245,636,576",147.10,"$1,092,725,051",-7.79
2024-05-12,$0.842,$0.853,$0.822,$0.837,$0.832,-1.20,"$99,406,939",-34.77,"$1,185,034,737",-1.09
2024-05-11,$0.850,$0.867,$0.840,$0.849,$0.841,-1.04,"$152,400,697",-44.51,"$1,198,124,455",-1.18
2024-05-10,$0.893,$0.936,$0.827,$0.877,$0.851,-4.75,"$274,625,523",13.12,"$1,212,437,557",-4.85
2024-05-09,$0.875,$0.904,$0.857,$0.883,$0.894,2.14,"$242,763,149",-46.78,"$1,274,232,092",2.08
2024-05-08,$0.917,$0.950,$0.860,$0.901,$0.876,-4.46,"$456,118,542",-9.82,"$1,248,282,995",-4.16
2024-05-07,$0.894,$0.9962,$0.860,$0.916,$0.914,2.27,"$505,798,080",19.74,"$1,302,485,112",2.23
2024-05-06,$0.813,$0.929,$0.812,$0.862,$0.894,9.93,"$422,404,941",138.14,"$1,274,068,327",10.22
2024-05-05,$0.827,$0.831,$0.797,$0.817,$0.811,-1.95,"$177,376,570",-25.15,"$1,155,944,713",-1.97
2024-05-04,$0.853,$0.870,$0.824,$0.844,$0.827,-2.95,"$236,967,224",-15.16,"$1,179,176,244",-2.78
2024-05-03,$0.798,$0.874,$0.785,$0.827,$0.851,6.70,"$279,297,355",4.64,"$1,212,953,199",6.76
2024-05-02,$0.800,$0.828,$0.768,$0.798,$0.797,-0.330,"$266,911,951",-33.18,"$1,136,107,545",-0.350
2024-05-01,$0.813,$0.826,$0.750,$0.797,$0.800,-1.61,"$399,444,531",6.49,"$1,140,102,889",-1.88
2024-04-30,$0.929,$0.935,$0.801,$0.870,$0.815,-12.21,"$375,110,253",-17.05,"$1,161,931,343",-12.17
2024-04-29,$0.847,$0.940,$0.779,$0.874,$0.928,9.62,"$452,229,507",59.43,"$1,322,979,374",9.62
2024-04-28,$0.841,$0.892,$0.835,$0.854,$0.847,0.676,"$283,660,960",-2.04,"$1,206,889,822",0.239
2024-04-27,$0.824,$0.845,$0.780,$0.824,$0.845,2.54,"$289,559,283",2.52,"$1,204,012,183",2.57
2024-04-26,$0.870,$0.882,$0.819,$0.849,$0.824,-5.33,"$282,442,367",-9.28,"$1,173,824,099",-5.62
2024-04-25,$0.873,$0.896,$0.838,$0.870,$0.873,0.0239,"$311,340,863",-17.18,"$1,243,742,467",-0.00871
2024-04-24,$0.943,$0.982,$0.862,$0.915,$0.873,-7.44,"$375,902,973",-0.347,"$1,243,850,810",-6.87
2024-04-23,$1.05,$1.06,$0.935,$0.9966,$0.937,-10.74,"$377,212,081",7.36,"$1,335,622,924",-10.38
2024-04-22,$1.05,$1.10,$1.03,$1.06,$1.05,-0.597,"$351,364,380",2.75,"$1,490,365,241",-0.476
2024-04-21,$1.08,$1.11,$1.03,$1.07,$1.05,-3.04,"$341,965,599",-38.12,"$1,497,495,120",-2.97
2024-04-20,$0.967,$1.12,$0.954,$1.03,$1.08,12.04,"$552,632,965",-10.48,"$1,543,384,232",10.62
2024-04-19,$0.911,$1.03,$0.821,$0.935,$0.979,7.46,"$617,295,266",10.35,"$1,395,152,167",7.28
2024-04-18,$0.929,$0.948,$0.826,$0.904,$0.913,-1.77,"$559,394,987",-2.43,"$1,300,523,919",-1.85
2024-04-17,$0.976,$1.05,$0.914,$0.968,$0.930,-4.71,"$573,353,160",-15.64,"$1,325,025,671",-5.35
2024-04-16,$1.05,$1.07,$0.901,$1.0025,$0.982,-6.71,"$679,677,320",-16.50,"$1,399,851,816",-6.66
2024-04-15,$1.21,$1.21,$1.03,$1.13,$1.05,-13.10,"$813,969,127",-15.41,"$1,499,732,802",-13.34
2024-04-14,$1.06,$1.22,$1.0024,$1.12,$1.21,14.55,"$962,215,765",-14.62,"$1,730,516,248",14.89
2024-04-13,$1.27,$1.33,$0.914,$1.14,$1.06,-17.01,"$1,127,029,658",-14.64,"$1,506,221,983",-17.95
2024-04-12,$1.37,$1.48,$1.15,$1.32,$1.29,-6.12,"$1,320,383,171",42.58,"$1,835,638,156",-6.05
2024-04-11,$1.47,$1.52,$1.36,$1.43,$1.37,-6.53,"$926,045,722",-34.23,"$1,953,786,206",-6.27
2024-04-10,$1.24,$1.49,$1.23,$1.36,$1.46,17.77,"$1,408,061,016",40.02,"$2,084,410,852",18.75
2024-04-09,$1.30,$1.39,$1.20,$1.28,$1.23,-5.01,"$1,005,643,189",-10.38,"$1,755,355,987",-5.62
2024-04-08,$1.19,$1.34,$1.08,$1.23,$1.31,9.82,"$1,122,058,518",31.29,"$1,859,934,479",9.43
2024-04-07,$1.09,$1.26,$1.08,$1.15,$1.19,9.39,"$854,612,456",6.28,"$1,699,665,572",9.31
2024-04-06,$1.02,$1.19,$0.968,$1.07,$1.09,7.41,"$804,109,032",-11.22,"$1,554,962,227",7.21
2024-04-05,$0.978,$1.06,$0.870,$0.981,$1.02,4.07,"$905,690,723",-24.57,"$1,450,328,996",3.65
2024-04-04,$1.13,$1.16,$0.921,$1.05,$0.982,-13.06,"$1,200,693,267",-49.64,"$1,399,202,714",-13.95
2024-04-03,$0.787,$1.28,$0.711,$0.979,$1.14,45.04,"$2,384,143,415",9.90,"$1,626,059,360",44.99
2024-04-02,$0.544,$0.899,$0.527,$0.689,$0.787,44.67,"$2,169,473,378",,"$1,121,530,723",
