Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-08-29,$0.523,$0.523,$0.486,$0.506,$0.491,-6.06,"$360,004,934",10.54,"$2,601,856,345",-6.12
2025-08-28,$0.505,$0.530,$0.502,$0.515,$0.523,3.61,"$325,668,513",-2.29,"$2,771,365,243",3.56
2025-08-27,$0.530,$0.531,$0.501,$0.517,$0.505,-4.70,"$333,292,629",-11.63,"$2,676,128,662",-4.67
2025-08-26,$0.518,$0.541,$0.516,$0.526,$0.530,2.24,"$377,151,627",-17.93,"$2,807,271,537",2.25
2025-08-25,$0.579,$0.589,$0.513,$0.550,$0.518,-10.40,"$459,542,538",-23.51,"$2,745,456,970",-10.43
2025-08-24,$0.611,$0.620,$0.567,$0.594,$0.579,-5.32,"$600,777,668",28.94,"$3,065,158,115",-5.32
2025-08-23,$0.587,$0.612,$0.570,$0.595,$0.611,4.07,"$465,946,159",-45.14,"$3,237,300,396",4.11
2025-08-22,$0.497,$0.603,$0.477,$0.541,$0.587,18.03,"$849,278,850",223.23,"$3,109,526,206",18.42
2025-08-21,$0.513,$0.519,$0.486,$0.503,$0.496,-3.26,"$262,750,528",-27.37,"$2,625,755,219",-3.10
2025-08-20,$0.475,$0.518,$0.474,$0.495,$0.512,7.68,"$361,753,871",0.219,"$2,709,883,275",7.76
2025-08-19,$0.512,$0.523,$0.475,$0.496,$0.475,-7.20,"$360,962,005",-33.39,"$2,514,688,200",-7.23
2025-08-18,$0.537,$0.542,$0.510,$0.525,$0.512,-4.68,"$541,891,270",1.24,"$2,710,703,454",-2.16
2025-08-17,$0.493,$0.561,$0.487,$0.520,$0.538,9.16,"$535,279,541",166.48,"$2,770,614,850",9.15
2025-08-16,$0.482,$0.497,$0.474,$0.486,$0.493,2.30,"$200,866,790",-55.36,"$2,538,405,300",2.33
2025-08-15,$0.517,$0.536,$0.473,$0.502,$0.482,-6.75,"$449,947,257",-32.28,"$2,480,593,839",-6.80
2025-08-14,$0.569,$0.573,$0.504,$0.541,$0.517,-9.23,"$664,455,696",-24.17,"$2,661,562,303",-9.63
2025-08-13,$0.477,$0.578,$0.471,$0.525,$0.572,19.84,"$876,239,864",182.36,"$2,945,133,695",19.80
2025-08-12,$0.437,$0.478,$0.436,$0.457,$0.477,9.34,"$310,326,313",4.22,"$2,458,277,972",9.30
2025-08-11,$0.467,$0.479,$0.436,$0.454,$0.437,-6.41,"$297,768,516",26.68,"$2,249,016,171",-6.40
2025-08-10,$0.474,$0.482,$0.451,$0.468,$0.467,-1.63,"$235,059,810",-7.28,"$2,402,692,853",-1.52
2025-08-09,$0.434,$0.478,$0.434,$0.455,$0.474,9.16,"$253,528,452",-6.81,"$2,439,677,650",9.15
2025-08-08,$0.417,$0.436,$0.414,$0.425,$0.434,4.15,"$272,046,138",73.50,"$2,235,095,828",4.18
2025-08-07,$0.389,$0.418,$0.387,$0.403,$0.417,7.05,"$156,801,665",23.54,"$2,145,414,551",7.04
2025-08-06,$0.383,$0.391,$0.374,$0.385,$0.389,1.49,"$126,922,715",-9.63,"$2,004,346,138",1.47
2025-08-05,$0.405,$0.405,$0.377,$0.393,$0.384,-5.35,"$140,447,560",12.98,"$1,975,373,667",-5.33
2025-08-04,$0.383,$0.411,$0.382,$0.395,$0.405,5.78,"$124,313,188",42.52,"$2,086,634,687",5.78
2025-08-03,$0.369,$0.385,$0.366,$0.376,$0.383,3.79,"$87,222,509",-35.58,"$1,972,590,390",3.69
2025-08-02,$0.378,$0.382,$0.362,$0.373,$0.369,-2.32,"$135,392,255",-43.14,"$1,902,449,906",-2.36
2025-08-01,$0.398,$0.398,$0.371,$0.386,$0.378,-4.90,"$238,109,032",59.94,"$1,948,514,944",-4.92
2025-07-31,$0.415,$0.431,$0.397,$0.410,$0.398,-4.23,"$148,873,687",-15.15,"$2,049,375,596",-4.30
2025-07-30,$0.425,$0.426,$0.396,$0.416,$0.416,-2.08,"$175,458,753",-15.64,"$2,141,516,646",-1.92
2025-07-29,$0.432,$0.450,$0.416,$0.430,$0.424,-1.88,"$207,998,813",-25.95,"$2,183,490,747",-1.94
2025-07-28,$0.460,$0.477,$0.431,$0.450,$0.432,-6.08,"$280,902,543",65.12,"$2,226,663,138",-6.10
2025-07-27,$0.449,$0.462,$0.447,$0.455,$0.460,2.65,"$170,122,968",19.76,"$2,371,337,053",2.60
2025-07-26,$0.443,$0.456,$0.441,$0.447,$0.449,1.25,"$142,048,717",-45.43,"$2,311,169,807",1.23
2025-07-25,$0.431,$0.443,$0.417,$0.433,$0.443,2.94,"$260,307,318",2.69,"$2,283,184,068",2.96
2025-07-24,$0.433,$0.448,$0.412,$0.431,$0.431,-0.626,"$253,494,185",-26.04,"$2,217,484,298",-0.581
2025-07-23,$0.482,$0.482,$0.422,$0.454,$0.433,-10.08,"$342,755,737",-16.46,"$2,230,443,351",-10.00
2025-07-22,$0.486,$0.489,$0.455,$0.478,$0.481,-0.946,"$410,308,584",12.42,"$2,478,330,189",-1.16
2025-07-21,$0.484,$0.508,$0.476,$0.489,$0.487,0.567,"$364,980,043",3.20,"$2,507,352,450",0.474
2025-07-20,$0.465,$0.507,$0.459,$0.479,$0.485,4.29,"$353,653,620",68.19,"$2,495,518,029",4.41
2025-07-19,$0.452,$0.473,$0.440,$0.457,$0.464,2.70,"$210,274,813",-58.80,"$2,390,012,778",3.07
2025-07-18,$0.451,$0.493,$0.443,$0.460,$0.450,-0.245,"$510,369,596",59.72,"$2,318,911,943",-0.550
2025-07-17,$0.440,$0.456,$0.429,$0.444,$0.453,2.84,"$319,531,700",-17.69,"$2,331,733,203",6.75
2025-07-16,$0.435,$0.457,$0.425,$0.439,$0.440,1.18,"$388,193,930",41.24,"$2,184,258,220",1.15
2025-07-15,$0.403,$0.440,$0.392,$0.418,$0.435,8.04,"$274,854,890",17.55,"$2,159,337,981",8.01
2025-07-14,$0.410,$0.432,$0.401,$0.412,$0.403,-1.85,"$233,810,894",44.56,"$1,999,119,965",-1.89
2025-07-13,$0.400,$0.420,$0.399,$0.407,$0.411,2.67,"$161,736,591",10.42,"$2,037,572,723",2.78
2025-07-12,$0.405,$0.412,$0.383,$0.400,$0.399,-1.48,"$146,467,936",-55.81,"$1,982,453,500",-1.53
2025-07-11,$0.398,$0.430,$0.391,$0.406,$0.406,1.95,"$331,423,939",52.16,"$2,013,179,024",2.15
2025-07-10,$0.356,$0.397,$0.352,$0.375,$0.397,11.69,"$217,809,800",23.88,"$1,970,794,772",11.62
2025-07-09,$0.338,$0.358,$0.334,$0.347,$0.356,5.23,"$175,820,498",76.62,"$1,765,706,626",5.18
2025-07-08,$0.329,$0.341,$0.324,$0.333,$0.338,2.85,"$99,549,956",-0.891,"$1,678,712,279",2.85
2025-07-07,$0.334,$0.338,$0.326,$0.332,$0.329,-1.62,"$100,444,478",17.66,"$1,632,201,555",-1.37
2025-07-06,$0.328,$0.338,$0.322,$0.330,$0.333,1.66,"$85,368,468",12.51,"$1,654,949,527",1.69
2025-07-05,$0.324,$0.332,$0.321,$0.326,$0.328,1.13,"$75,877,057",-42.10,"$1,627,476,561",1.19
2025-07-04,$0.344,$0.347,$0.315,$0.332,$0.324,-5.74,"$131,041,058",-25.87,"$1,608,262,536",-5.69
2025-07-03,$0.348,$0.362,$0.341,$0.349,$0.344,-1.28,"$176,765,304",-43.19,"$1,705,370,495",-1.31
2025-07-02,$0.327,$0.355,$0.324,$0.339,$0.348,6.36,"$311,154,046",68.56,"$1,727,929,955",6.42
2025-07-01,$0.345,$0.346,$0.323,$0.335,$0.327,-5.29,"$184,591,348",-56.93,"$1,623,723,265",-5.31
2025-06-30,$0.368,$0.375,$0.338,$0.357,$0.345,-6.20,"$428,590,368",13.06,"$1,714,748,156",-6.42
2025-06-29,$0.312,$0.387,$0.305,$0.343,$0.369,18.48,"$379,080,549",418.53,"$1,832,454,908",18.41
2025-06-28,$0.306,$0.313,$0.301,$0.308,$0.312,2.01,"$73,106,220",-37.16,"$1,547,557,667",2.13
2025-06-27,$0.302,$0.314,$0.299,$0.305,$0.305,0.967,"$116,328,794",-13.33,"$1,515,340,141",0.896
2025-06-26,$0.309,$0.314,$0.296,$0.305,$0.303,-2.00,"$134,225,146",-8.28,"$1,501,879,574",-2.05
2025-06-25,$0.315,$0.323,$0.306,$0.313,$0.309,-1.81,"$146,350,178",-21.44,"$1,533,238,030",-1.70
2025-06-24,$0.302,$0.334,$0.299,$0.312,$0.314,3.89,"$186,280,458",6.07,"$1,559,732,484",3.68
2025-06-23,$0.268,$0.304,$0.267,$0.285,$0.303,13.27,"$175,614,322",11.81,"$1,504,357,010",13.35
2025-06-22,$0.274,$0.280,$0.255,$0.269,$0.267,-2.24,"$157,070,707",55.89,"$1,327,229,362",-1.28
2025-06-21,$0.287,$0.292,$0.269,$0.280,$0.271,-5.49,"$100,759,150",-18.56,"$1,344,467,685",-5.45
2025-06-20,$0.301,$0.310,$0.285,$0.295,$0.287,-4.92,"$123,715,779",54.55,"$1,421,989,121",-5.07
2025-06-19,$0.307,$0.311,$0.298,$0.304,$0.302,-1.72,"$80,049,893",-34.83,"$1,497,942,017",-1.54
2025-06-18,$0.304,$0.310,$0.291,$0.303,$0.307,0.843,"$122,833,326",-18.24,"$1,521,391,632",0.734
2025-06-17,$0.319,$0.325,$0.300,$0.312,$0.304,-4.64,"$150,235,971",3.70,"$1,510,305,066",-3.50
2025-06-16,$0.327,$0.341,$0.322,$0.328,$0.322,-1.70,"$144,878,768",45.12,"$1,565,137,343",-1.75
2025-06-15,$0.334,$0.336,$0.320,$0.329,$0.328,-1.79,"$99,834,215",13.38,"$1,592,969,480",-1.88
2025-06-14,$0.348,$0.348,$0.328,$0.340,$0.334,-4.12,"$88,055,257",-61.17,"$1,623,546,805",-4.04
2025-06-13,$0.367,$0.367,$0.332,$0.353,$0.348,-5.05,"$226,798,602",57.39,"$1,691,850,259",-5.35
2025-06-12,$0.398,$0.401,$0.367,$0.383,$0.368,-7.59,"$144,101,702",-24.78,"$1,787,482,580",-7.59
2025-06-11,$0.413,$0.423,$0.395,$0.407,$0.398,-3.75,"$191,584,663",-17.79,"$1,934,310,286",-3.56
2025-06-10,$0.369,$0.415,$0.363,$0.390,$0.413,11.89,"$233,031,572",160.30,"$2,005,792,926",11.72
2025-06-09,$0.342,$0.369,$0.337,$0.354,$0.369,7.92,"$89,525,286",57.73,"$1,795,406,053",7.94
2025-06-08,$0.348,$0.349,$0.339,$0.345,$0.342,-1.72,"$56,758,332",-10.82,"$1,663,289,163",-1.71
2025-06-07,$0.333,$0.349,$0.333,$0.341,$0.348,4.48,"$63,642,467",-38.69,"$1,692,189,449",4.38
2025-06-06,$0.325,$0.345,$0.324,$0.332,$0.333,2.60,"$103,803,341",-27.55,"$1,621,183,424",2.78
2025-06-05,$0.360,$0.363,$0.320,$0.342,$0.324,-9.79,"$143,274,857",15.60,"$1,577,375,489",-9.85
2025-06-04,$0.360,$0.373,$0.356,$0.362,$0.360,-0.0384,"$123,942,551",7.74,"$1,749,719,937",-0.106
2025-06-03,$0.358,$0.372,$0.357,$0.362,$0.360,0.506,"$115,033,287",-2.06,"$1,751,578,516",0.183
2025-06-02,$0.342,$0.360,$0.335,$0.349,$0.360,5.13,"$117,454,732",70.11,"$1,748,381,439",5.13
2025-06-01,$0.340,$0.344,$0.331,$0.339,$0.342,0.605,"$69,047,804",-51.63,"$1,663,039,444",0.613
2025-05-31,$0.333,$0.345,$0.323,$0.335,$0.340,2.01,"$142,735,460",-39.21,"$1,652,903,566",1.61
2025-05-30,$0.396,$0.398,$0.334,$0.366,$0.335,-15.45,"$234,811,610",3.59,"$1,626,688,144",-15.40
2025-05-29,$0.410,$0.440,$0.395,$0.410,$0.395,-3.43,"$226,674,826",47.50,"$1,922,787,222",-3.27
2025-05-28,$0.402,$0.417,$0.391,$0.405,$0.409,1.69,"$153,681,631",18.17,"$1,987,836,513",1.68
2025-05-27,$0.392,$0.414,$0.381,$0.397,$0.402,2.46,"$130,052,994",25.38,"$1,954,961,079",2.48
2025-05-26,$0.394,$0.405,$0.388,$0.395,$0.392,-0.395,"$103,726,796",27.13,"$1,907,642,182",-0.322
2025-05-25,$0.392,$0.394,$0.377,$0.389,$0.394,0.445,"$81,589,385",6.59,"$1,913,803,260",0.554
2025-05-24,$0.390,$0.401,$0.390,$0.393,$0.391,0.339,"$76,545,777",-65.33,"$1,903,255,358",0.366
2025-05-23,$0.429,$0.444,$0.389,$0.413,$0.390,-9.05,"$220,773,139",9.89,"$1,896,311,927",-9.07
2025-05-22,$0.412,$0.438,$0.411,$0.422,$0.429,4.20,"$200,903,586",-8.74,"$2,085,388,750",3.95
2025-05-21,$0.394,$0.417,$0.392,$0.404,$0.413,4.73,"$220,143,839",57.44,"$2,006,089,477",4.83
2025-05-20,$0.392,$0.401,$0.381,$0.392,$0.394,0.320,"$139,823,648",-12.47,"$1,913,714,867",0.332
2025-05-19,$0.395,$0.395,$0.366,$0.387,$0.392,-0.559,"$159,745,956",-9.71,"$1,907,373,571",-0.259
2025-05-18,$0.376,$0.406,$0.371,$0.387,$0.393,4.64,"$176,917,472",29.15,"$1,912,334,265",4.66
2025-05-17,$0.390,$0.390,$0.371,$0.382,$0.376,-3.71,"$136,981,701",-8.84,"$1,827,130,960",-3.67
2025-05-16,$0.397,$0.417,$0.388,$0.398,$0.390,-1.69,"$150,266,177",-26.33,"$1,896,727,592",0.506
2025-05-15,$0.427,$0.434,$0.390,$0.412,$0.397,-7.06,"$203,982,786",15.12,"$1,887,177,882",-7.04
2025-05-14,$0.456,$0.459,$0.422,$0.441,$0.427,-6.32,"$177,186,372",-30.09,"$2,030,079,179",-6.20
2025-05-13,$0.430,$0.462,$0.409,$0.439,$0.455,5.76,"$253,459,996",-20.24,"$2,164,166,666",5.78
2025-05-12,$0.452,$0.477,$0.420,$0.445,$0.430,-4.74,"$317,765,859",-14.66,"$2,045,899,739",-4.70
2025-05-11,$0.484,$0.498,$0.443,$0.469,$0.451,-6.84,"$372,352,607",-23.25,"$2,146,737,167",-7.20
2025-05-10,$0.378,$0.490,$0.375,$0.432,$0.486,28.59,"$485,129,328",149.46,"$2,313,223,387",28.84
2025-05-09,$0.361,$0.390,$0.361,$0.372,$0.377,4.51,"$194,468,597",23.48,"$1,795,479,403",4.65
2025-05-08,$0.311,$0.365,$0.311,$0.337,$0.361,15.97,"$157,492,140",82.24,"$1,715,778,183",15.89
2025-05-07,$0.309,$0.312,$0.300,$0.308,$0.311,0.876,"$86,418,235",28.60,"$1,480,470,810",0.861
2025-05-06,$0.311,$0.312,$0.297,$0.307,$0.309,-0.843,"$67,199,081",13.84,"$1,467,825,836",-0.830
2025-05-05,$0.311,$0.321,$0.307,$0.312,$0.311,0.0118,"$59,030,610",2.08,"$1,480,105,707",0.00852
2025-05-04,$0.320,$0.322,$0.310,$0.316,$0.311,-2.69,"$57,825,940",-10.96,"$1,479,979,674",-2.83
2025-05-03,$0.339,$0.339,$0.319,$0.329,$0.320,-5.47,"$64,947,173",2.79,"$1,523,028,496",-5.44
2025-05-02,$0.339,$0.345,$0.334,$0.339,$0.339,-0.265,"$63,183,773",-12.21,"$1,610,612,649",-0.188
2025-05-01,$0.326,$0.343,$0.326,$0.334,$0.339,4.12,"$71,971,970",-8.93,"$1,613,643,825",4.10
2025-04-30,$0.328,$0.335,$0.318,$0.327,$0.326,-0.630,"$79,030,579",9.00,"$1,550,151,178",-0.540
2025-04-29,$0.336,$0.342,$0.325,$0.333,$0.328,-2.40,"$72,502,942",-16.04,"$1,558,560,139",-2.38
2025-04-28,$0.336,$0.347,$0.328,$0.337,$0.336,-0.195,"$86,355,500",4.02,"$1,596,553,274",-0.233
2025-04-27,$0.353,$0.362,$0.334,$0.346,$0.336,-4.70,"$83,018,537",19.66,"$1,600,279,187",-4.70
2025-04-26,$0.347,$0.356,$0.344,$0.350,$0.353,1.79,"$69,376,156",-20.27,"$1,679,266,802",1.77
2025-04-25,$0.342,$0.351,$0.336,$0.344,$0.347,1.31,"$87,010,375",2.44,"$1,649,994,955",1.39
2025-04-24,$0.339,$0.343,$0.326,$0.338,$0.342,1.02,"$84,940,753",-24.67,"$1,627,343,051",1.09
2025-04-23,$0.323,$0.341,$0.322,$0.331,$0.338,4.88,"$112,760,880",4.99,"$1,609,735,581",4.86
2025-04-22,$0.299,$0.324,$0.293,$0.310,$0.323,7.77,"$107,398,121",79.54,"$1,535,104,963",7.95
2025-04-21,$0.304,$0.314,$0.298,$0.304,$0.299,-1.70,"$59,817,984",42.16,"$1,421,991,188",1.31
2025-04-20,$0.301,$0.307,$0.297,$0.302,$0.304,1.11,"$42,077,668",5.36,"$1,403,603,013",1.10
2025-04-19,$0.290,$0.304,$0.290,$0.296,$0.301,3.51,"$39,938,273",-11.68,"$1,388,388,111",3.43
2025-04-18,$0.282,$0.293,$0.282,$0.287,$0.291,3.07,"$45,222,514",-17.68,"$1,342,363,945",3.01
2025-04-17,$0.279,$0.286,$0.276,$0.281,$0.282,1.20,"$54,933,532",-31.54,"$1,303,140,508",1.22
2025-04-16,$0.280,$0.283,$0.273,$0.279,$0.279,-0.552,"$80,241,657",28.58,"$1,287,411,845",-0.584
2025-04-15,$0.296,$0.297,$0.280,$0.288,$0.280,-5.11,"$62,407,211",-27.86,"$1,294,971,380",-5.06
2025-04-14,$0.300,$0.311,$0.294,$0.300,$0.295,-1.68,"$86,506,910",13.25,"$1,363,931,071",-1.56
2025-04-13,$0.311,$0.315,$0.297,$0.306,$0.300,-3.49,"$76,383,938",37.67,"$1,385,571,079",-3.55
2025-04-12,$0.295,$0.312,$0.294,$0.303,$0.311,5.34,"$55,484,136",-19.36,"$1,436,537,197",5.36
2025-04-11,$0.286,$0.298,$0.286,$0.291,$0.295,3.13,"$68,806,128",-22.67,"$1,363,463,038",2.99
2025-04-10,$0.293,$0.293,$0.276,$0.287,$0.287,-2.05,"$88,982,609",-37.76,"$1,323,866,984",-2.07
2025-04-09,$0.264,$0.300,$0.257,$0.278,$0.293,11.02,"$142,957,915",50.66,"$1,351,791,651",11.04
2025-04-08,$0.275,$0.282,$0.262,$0.270,$0.264,-4.03,"$94,889,083",-58.76,"$1,217,385,741",-4.03
2025-04-07,$0.268,$0.281,$0.246,$0.267,$0.275,2.68,"$230,088,124",121.80,"$1,268,542,340",2.69
2025-04-06,$0.309,$0.309,$0.261,$0.287,$0.268,-13.43,"$103,735,878",301.03,"$1,235,312,078",-13.41
2025-04-05,$0.312,$0.315,$0.306,$0.311,$0.309,-1.02,"$25,867,681",-65.61,"$1,426,556,866",-1.01
2025-04-04,$0.310,$0.318,$0.302,$0.311,$0.312,0.562,"$75,223,506",-9.94,"$1,441,098,244",0.575
2025-04-03,$0.307,$0.316,$0.295,$0.307,$0.310,1.05,"$83,528,072",-31.86,"$1,432,862,610",1.03
2025-04-02,$0.334,$0.336,$0.305,$0.320,$0.307,-7.94,"$122,587,046",129.46,"$1,418,196,211",-7.98
2025-04-01,$0.328,$0.342,$0.328,$0.333,$0.334,1.82,"$53,424,887",-15.43,"$1,541,150,855",1.81
2025-03-31,$0.331,$0.334,$0.319,$0.328,$0.328,-1.11,"$63,170,057",20.31,"$1,513,696,690",-0.948
2025-03-30,$0.331,$0.339,$0.327,$0.332,$0.331,0.103,"$52,504,681",-19.89,"$1,528,181,046",0.200
2025-03-29,$0.348,$0.349,$0.327,$0.338,$0.330,-5.02,"$65,541,520",-5.70,"$1,525,137,206",-5.02
2025-03-28,$0.384,$0.387,$0.343,$0.365,$0.348,-9.53,"$69,506,198",50.79,"$1,605,746,613",-9.53
2025-03-27,$0.382,$0.391,$0.376,$0.383,$0.384,0.628,"$46,094,508",-10.93,"$1,774,991,068",0.671
2025-03-26,$0.393,$0.402,$0.378,$0.389,$0.382,-2.97,"$51,751,467",6.33,"$1,763,159,573",-2.88
2025-03-25,$0.390,$0.394,$0.385,$0.391,$0.393,0.763,"$48,670,797",-38.41,"$1,815,392,969",1.03
2025-03-24,$0.368,$0.394,$0.363,$0.379,$0.389,5.69,"$79,023,363",108.98,"$1,796,837,271",5.82
2025-03-23,$0.365,$0.373,$0.363,$0.367,$0.368,0.733,"$37,814,117",16.95,"$1,698,025,304",0.796
2025-03-22,$0.359,$0.372,$0.359,$0.364,$0.365,1.49,"$32,334,665",-35.21,"$1,684,619,682",1.53
2025-03-21,$0.376,$0.379,$0.359,$0.368,$0.359,-4.36,"$49,907,044",-7.15,"$1,659,183,950",-4.24
2025-03-20,$0.386,$0.386,$0.367,$0.379,$0.375,-2.77,"$53,752,333",-46.43,"$1,732,714,788",-2.78
2025-03-19,$0.370,$0.386,$0.367,$0.377,$0.386,4.34,"$100,341,496",42.13,"$1,782,174,798",4.34
2025-03-18,$0.370,$0.370,$0.353,$0.366,$0.370,0.0904,"$70,600,439",-8.37,"$1,707,983,294",4.55
2025-03-17,$0.349,$0.375,$0.349,$0.360,$0.370,6.04,"$77,049,717",40.37,"$1,633,712,658",6.14
2025-03-16,$0.364,$0.365,$0.345,$0.356,$0.348,-4.44,"$54,889,949",10.83,"$1,539,169,821",-4.56
2025-03-15,$0.359,$0.370,$0.358,$0.363,$0.365,1.53,"$49,527,922",-39.13,"$1,612,682,770",1.51
2025-03-14,$0.344,$0.366,$0.343,$0.353,$0.359,4.65,"$81,366,900",22.13,"$1,588,704,582",4.65
2025-03-13,$0.349,$0.351,$0.332,$0.344,$0.344,-1.49,"$66,621,015",-25.25,"$1,518,116,409",-1.48
2025-03-12,$0.337,$0.352,$0.327,$0.341,$0.349,3.37,"$89,125,630",-38.90,"$1,540,978,002",3.46
2025-03-11,$0.322,$0.346,$0.300,$0.326,$0.337,4.69,"$145,878,093",26.82,"$1,489,448,470",4.40
2025-03-10,$0.348,$0.370,$0.318,$0.340,$0.323,-7.22,"$115,023,484",54.66,"$1,426,732,155",-7.21
2025-03-09,$0.397,$0.399,$0.347,$0.372,$0.348,-12.36,"$74,371,135",10.31,"$1,537,554,163",-12.25
2025-03-08,$0.394,$0.403,$0.383,$0.394,$0.396,0.527,"$67,421,443",-51.42,"$1,752,223,896",0.407
2025-03-07,$0.404,$0.414,$0.388,$0.401,$0.395,-2.35,"$138,784,921",25.50,"$1,745,125,627",-2.46
2025-03-06,$0.418,$0.428,$0.402,$0.413,$0.405,-3.04,"$110,585,418",-43.31,"$1,789,189,045",-3.06
2025-03-05,$0.380,$0.426,$0.376,$0.400,$0.418,9.94,"$195,057,482",1.74,"$1,845,603,264",9.95
2025-03-04,$0.393,$0.393,$0.355,$0.380,$0.380,-3.27,"$191,718,319",29.17,"$1,678,577,843",-3.34
2025-03-03,$0.463,$0.463,$0.387,$0.426,$0.393,-15.08,"$148,420,720",-20.95,"$1,736,561,964",-15.04
2025-03-02,$0.418,$0.464,$0.411,$0.439,$0.463,10.77,"$187,754,790",224.03,"$2,044,066,571",10.78
2025-03-01,$0.422,$0.426,$0.404,$0.417,$0.418,-1.06,"$57,944,123",-69.52,"$1,845,081,745",-1.06
2025-02-28,$0.425,$0.425,$0.385,$0.414,$0.422,-0.649,"$190,107,696",80.95,"$1,864,835,890",-0.646
2025-02-27,$0.421,$0.438,$0.413,$0.424,$0.425,0.768,"$105,058,445",-26.55,"$1,876,962,220",1.08
2025-02-26,$0.420,$0.430,$0.406,$0.419,$0.420,0.00407,"$143,033,872",-38.22,"$1,856,861,530",-0.0716
2025-02-25,$0.412,$0.426,$0.387,$0.411,$0.420,2.12,"$231,515,448",24.99,"$1,858,191,367",2.07
2025-02-24,$0.479,$0.481,$0.410,$0.445,$0.412,-13.92,"$185,227,496",136.44,"$1,820,549,976",-13.87
2025-02-23,$0.477,$0.490,$0.474,$0.480,$0.478,0.288,"$78,340,621",-9.11,"$2,113,623,693",0.179
2025-02-22,$0.467,$0.485,$0.466,$0.474,$0.477,2.20,"$86,192,055",-52.48,"$2,109,842,500",2.14
2025-02-21,$0.492,$0.509,$0.459,$0.482,$0.467,-4.95,"$181,383,263",35.68,"$2,065,596,104",-4.96
2025-02-20,$0.472,$0.495,$0.472,$0.483,$0.492,4.26,"$133,686,219",30.44,"$2,173,474,422",4.32
2025-02-19,$0.459,$0.474,$0.453,$0.464,$0.471,2.76,"$102,486,120",-29.84,"$2,083,402,363",2.78
2025-02-18,$0.495,$0.497,$0.442,$0.473,$0.459,-7.39,"$146,080,417",58.65,"$2,026,969,011",-7.26
2025-02-17,$0.474,$0.512,$0.471,$0.488,$0.495,4.33,"$92,080,006",82.93,"$2,185,689,009",6.14
2025-02-16,$0.476,$0.489,$0.474,$0.478,$0.474,-0.444,"$50,335,246",31.88,"$2,059,317,862",-0.441
2025-02-15,$0.498,$0.499,$0.473,$0.487,$0.476,-4.38,"$38,167,443",-51.84,"$2,068,444,222",-4.37
2025-02-14,$0.488,$0.511,$0.485,$0.496,$0.498,1.99,"$79,244,419",1.39,"$2,163,030,563",1.98
2025-02-13,$0.494,$0.503,$0.478,$0.491,$0.488,-1.15,"$78,157,390",-41.17,"$2,120,991,726",-1.15
2025-02-12,$0.465,$0.506,$0.456,$0.480,$0.494,6.23,"$132,863,492",66.11,"$2,145,559,646",6.37
2025-02-11,$0.472,$0.493,$0.460,$0.472,$0.464,-1.62,"$79,986,805",-2.60,"$2,017,064,124",-1.62
2025-02-10,$0.450,$0.480,$0.438,$0.460,$0.472,4.94,"$82,119,669",23.34,"$2,050,248,410",5.00
2025-02-09,$0.451,$0.465,$0.432,$0.450,$0.450,-0.370,"$66,580,687",12.22,"$1,952,704,418",-0.407
2025-02-08,$0.433,$0.452,$0.429,$0.441,$0.451,4.36,"$59,331,182",-51.36,"$1,960,690,480",4.39
2025-02-07,$0.446,$0.467,$0.422,$0.442,$0.432,-3.04,"$121,971,139",11.76,"$1,878,215,503",-2.83
2025-02-06,$0.471,$0.481,$0.445,$0.461,$0.445,-5.54,"$109,132,256",-13.04,"$1,932,934,433",-5.48
2025-02-05,$0.478,$0.497,$0.468,$0.478,$0.471,-1.48,"$125,498,152",-55.03,"$2,045,003,502",-1.42
2025-02-04,$0.511,$0.512,$0.455,$0.489,$0.478,-6.47,"$279,081,339",-54.58,"$2,074,436,993",-6.45
2025-02-03,$0.493,$0.515,$0.378,$0.474,$0.510,3.48,"$614,418,237",150.97,"$2,217,476,641",3.56
2025-02-02,$0.581,$0.590,$0.475,$0.535,$0.493,-15.18,"$244,820,016",51.02,"$2,141,150,802",-15.24
2025-02-01,$0.641,$0.651,$0.575,$0.612,$0.582,-9.22,"$162,106,421",6.30,"$2,526,066,094",-9.18
2025-01-31,$0.633,$0.673,$0.618,$0.641,$0.640,1.18,"$152,492,462",57.85,"$2,781,502,417",1.23
2025-01-30,$0.606,$0.642,$0.603,$0.621,$0.633,4.37,"$96,606,855",-17.09,"$2,747,625,541",4.38
2025-01-29,$0.592,$0.624,$0.592,$0.604,$0.606,2.30,"$116,518,932",12.22,"$2,632,243,825",2.31
2025-01-28,$0.643,$0.651,$0.588,$0.619,$0.592,-7.96,"$103,828,207",-47.13,"$2,572,766,541",-7.69
2025-01-27,$0.679,$0.679,$0.613,$0.653,$0.642,-5.45,"$196,384,846",191.94,"$2,787,219,826",-5.50
2025-01-26,$0.701,$0.716,$0.679,$0.694,$0.679,-3.15,"$67,267,967",-4.74,"$2,949,314,663",-3.41
2025-01-25,$0.698,$0.711,$0.689,$0.700,$0.703,0.694,"$70,611,961",-42.81,"$3,053,439,176",0.717
2025-01-24,$0.719,$0.738,$0.697,$0.713,$0.698,-2.95,"$123,471,230",-10.51,"$3,031,712,545",-2.94
2025-01-23,$0.701,$0.722,$0.684,$0.707,$0.719,2.58,"$137,979,449",16.67,"$3,123,424,929",2.56
